AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,5.98
AApqr,BBnqx,CCfnw,DDkrs,5.42
AApqr,BBnqx,CChpx,DDlmr,7.09
AApqr,BBnqx,CCbt,DDcwz,11.45
AApqr,BBnqx,CCfnw,DDqz,12.96
AApqr,BBnqx,CChpx,DDcmp,13.44
AApqr,BBnqx,CCbt,DDbmz,17.15
AApqr,BBnqx,CCfnw,DDgv,26.85
AApqr,BBnqx,CChpx,DDdlz,27.37
AApqr,BBnqx,CCbt,DDmpy,-98.41
AApqr,BBnqx,CCfnw,DDknr,32.84
AApqr,BBnqx,CChpx,DDmx,33.69
AAmz,BBgqt,CCbt,DDmx,-93.06
AAmz,BBgqt,CCfnw,DDkrs,35.19
AAmz,BBgqt,CChpx,DDlmr,-90.55
AAmz,BBgqt,CCbt,DDcwz,38.73
AAmz,BBgqt,CCfnw,DDqz,-87.38
AAmz,BBgqt,CChpx,DDcmp,-85.63
AAmz,BBgqt,CCbt,DDbmz,44.78
AAmz,BBgqt,CCfnw,DDgv,-84.39
AAmz,BBgqt,CChpx,DDdlz,-77.52
AAmz,BBgqt,CCbt,DDmpy,-76.58
AAmz,BBgqt,CCfnw,DDknr,-75.52
AAmz,BBgqt,CChpx,DDmx,54.71
AApqr,BBbkv,CCbt,DDmx,57.17
AApqr,BBbkv,CCfnw,DDkrs,61.12
AApqr,BBbkv,CChpx,DDlmr,-66.71
AApqr,BBbkv,CCbt,DDcwz,61.83
AApqr,BBbkv,CCfnw,DDqz,64.63
AApqr,BBbkv,CChpx,DDcmp,66.53
AApqr,BBbkv,CCbt,DDbmz,-61.83
AApqr,BBbkv,CCfnw,DDgv,-60.63
AApqr,BBbkv,CChpx,DDdlz,68.24
AApqr,BBbkv,CCbt,DDmpy,69.51
AApqr,BBbkv,CCfnw,DDknr,-61.42
AApqr,BBbkv,CChpx,DDmx,-53.15
AAmz,BBcjx,CCbt,DDmx,-51.44
AAmz,BBcjx,CCfnw,DDkrs,-50.53
AAmz,BBcjx,CChpx,DDlmr,-47.75
AAmz,BBcjx,CCbt,DDcwz,81.08
AAmz,BBcjx,CCfnw,DDqz,83.61
AAmz,BBcjx,CChpx,DDcmp,-45.52
AAmz,BBcjx,CCbt,DDbmz,-47.08
AAmz,BBcjx,CCfnw,DDgv,-9.15
AAmz,BBcjx,CChpx,DDdlz,-36.28
AAmz,BBcjx,CCbt,DDmpy,93.08
AAmz,BBcjx,CCfnw,DDknr,93.02
AAmz,BBcjx,CChpx,DDmx,-33.57
AApqr,BBbpv,CCbt,DDmx,-27.86
AApqr,BBbpv,CCfnw,DDkrs,-26.96
AApqr,BBbpv,CChpx,DDlmr,-24.69
AApqr,BBbpv,CCbt,DDcwz,-23.08
AApqr,BBbpv,CCfnw,DDqz,-18.89
AApqr,BBbpv,CChpx,DDcmp,-17.9
AApqr,BBbpv,CCbt,DDbmz,-18.17
AApqr,BBbpv,CCfnw,DDgv,-15.5
AApqr,BBbpv,CChpx,DDdlz,-14.28
AApqr,BBbpv,CCbt,DDmpy,-9.87
AApqr,BBbpv,CCfnw,DDknr,-8.9
AApqr,BBbpv,CChpx,DDmx,-2.12
