AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,2.34
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,2.17
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,4.36
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFgqt,6.41
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,7.25
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFgqt,10.66
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,11.06
AApqr,BBnqx,CCcy,DDmx,EEmz,FFgqt,12.09
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,13.78
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,11.01
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,10.46
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,15.7
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFgqt,17.62
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,17.09
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFgqt,19.69
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,19.6
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFgqt,21.52
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,16.26
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,23.46
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFgqt,24.88
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,17.75
AAcqx,BBcjx,CCbt,DDhpt,EEmz,FFgqt,26.71
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,27.52
AAcqx,BBcjx,CCkqy,DDbsz,EEmz,FFgqt,28.89
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,28.43
AAcqx,BBcjx,CCcy,DDmx,EEmz,FFgqt,30.93
AAcqx,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,31.1
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,31.77
AApqr,BBqz,CCcy,DDbkv,EEmz,FFgqt,33.67
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFgqt,29.78
AApqr,BBqz,CCbt,DDhpt,EEmz,FFgqt,35.72
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,36.76
AApqr,BBqz,CCkqy,DDbsz,EEmz,FFgqt,32.4
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,40.71
AApqr,BBqz,CCcy,DDmx,EEmz,FFgqt,40.58
AApqr,BBqz,CCkqy,DDbkv,EEmz,FFgqt,43.2
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,47.8
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFgqt,52.56
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,11.46
AAfnw,BBbgp,CCbt,DDhpt,EEmz,FFgqt,61.3
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,62.43
AAfnw,BBbgp,CCkqy,DDbsz,EEmz,FFgqt,62.0
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,63.13
AAfnw,BBbgp,CCcy,DDmx,EEmz,FFgqt,69.78
AAfnw,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,69.64
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,71.98
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFgqt,75.25
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFgqt,77.06
AAcqx,BBgv,CCbt,DDhpt,EEmz,FFgqt,78.45
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,79.28
AAcqx,BBgv,CCkqy,DDbsz,EEmz,FFgqt,81.24
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,85.01
AAcqx,BBgv,CCcy,DDmx,EEmz,FFgqt,86.13
AAcqx,BBgv,CCkqy,DDbkv,EEmz,FFgqt,87.25
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,86.61
AApqr,BBlt,CCcy,DDbkv,EEmz,FFgqt,90.69
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFgqt,90.06
AApqr,BBlt,CCbt,DDhpt,EEmz,FFgqt,93.41
AApqr,BBlt,CCcy,DDbmz,EEmz,FFgqt,94.4
AApqr,BBlt,CCkqy,DDbsz,EEmz,FFgqt,95.44
AApqr,BBlt,CCbt,DDmpy,EEmz,FFgqt,96.13
AApqr,BBlt,CCcy,DDmx,EEmz,FFgqt,97.66
AApqr,BBlt,CCkqy,DDbkv,EEmz,FFgqt,98.24
