AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,1.76
AAdk,BBtw,CCtv,DDmn,EEdn,FFrz,1.92
AAdk,BBtw,CCfh,DDcl,EEdn,FFrv,2.16
AAdk,BBtw,CChv,DDhz,EEdn,FFrz,4.13
AAdk,BBtw,CCtv,DDhm,EEdn,FFrv,9.25
AAdk,BBtw,CCfh,DDps,EEdn,FFrz,13.12
AAst,BBnw,CChv,DDnt,EEdn,FFrv,18.89
AAst,BBnw,CCtv,DDmn,EEdn,FFrz,20.32
AAst,BBnw,CCfh,DDcl,EEdn,FFrv,24.03
AAst,BBnw,CChv,DDhz,EEdn,FFrz,29.87
AAst,BBnw,CCtv,DDhm,EEdn,FFrv,32.41
AAst,BBnw,CCfh,DDps,EEdn,FFrz,38.61
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,40.63
AAdk,BBpw,CCtv,DDmn,EEdn,FFrz,48.27
AAdk,BBpw,CCfh,DDcl,EEdn,FFrv,50.12
AAdk,BBpw,CChv,DDhz,EEdn,FFrz,55.35
AAdk,BBpw,CCtv,DDhm,EEdn,FFrv,0.03
AAdk,BBpw,CCfh,DDps,EEdn,FFrz,67.76
AAst,BBlp,CChv,DDnt,EEdn,FFrv,69.56
AAst,BBlp,CCtv,DDmn,EEdn,FFrz,71.04
AAst,BBlp,CCfh,DDcl,EEdn,FFrv,72.49
AAst,BBlp,CChv,DDhz,EEdn,FFrz,72.04
AAst,BBlp,CCtv,DDhm,EEdn,FFrv,78.6
AAst,BBlp,CCfh,DDps,EEdn,FFrz,83.64
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,85.41
AAdk,BBqx,CCtv,DDmn,EEdn,FFrz,90.26
AAdk,BBqx,CCfh,DDcl,EEdn,FFrv,94.05
AAdk,BBqx,CChv,DDhz,EEdn,FFrz,94.33
AAdk,BBqx,CCtv,DDhm,EEdn,FFrv,96.79
AAdk,BBqx,CCfh,DDps,EEdn,FFrz,99.99
