AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,0.76
AApqr,BBnqx,CCfnw,DDkrs,2.75
AApqr,BBnqx,CChpx,DDlmr,2.58
AApqr,BBnqx,CCbt,DDcwz,6.35
AApqr,BBnqx,CCfnw,DDqz,7.85
AApqr,BBnqx,CChpx,DDcmp,6.8
AApqr,BBnqx,CCbt,DDbmz,6.42
AApqr,BBnqx,CCfnw,DDgv,10.84
AApqr,BBnqx,CChpx,DDdlz,10.49
AAmz,BBgqt,CCbt,DDmx,13.43
AAmz,BBgqt,CCfnw,DDkrs,14.67
AAmz,BBgqt,CChpx,DDlmr,13.89
AAmz,BBgqt,CCbt,DDcwz,16.76
AAmz,BBgqt,CCfnw,DDqz,20.49
AAmz,BBgqt,CChpx,DDcmp,24.36
AAmz,BBgqt,CCbt,DDbmz,26.12
AAmz,BBgqt,CCfnw,DDgv,27.43
AAmz,BBgqt,CChpx,DDdlz,28.7
AAcy,BBbkv,CCbt,DDmx,27.17
AAcy,BBbkv,CCfnw,DDkrs,33.53
AAcy,BBbkv,CChpx,DDlmr,33.01
AAcy,BBbkv,CCbt,DDcwz,34.42
AAcy,BBbkv,CCfnw,DDqz,39.89
AAcy,BBbkv,CChpx,DDcmp,40.02
AAcy,BBbkv,CCbt,DDbmz,41.93
AAcy,BBbkv,CCfnw,DDgv,42.98
AAcy,BBbkv,CChpx,DDdlz,41.29
AApqr,BBcjx,CCbt,DDmx,41.67
AApqr,BBcjx,CCfnw,DDkrs,45.4
AApqr,BBcjx,CChpx,DDlmr,50.63
AApqr,BBcjx,CCbt,DDcwz,51.94
AApqr,BBcjx,CCfnw,DDqz,52.85
AApqr,BBcjx,CChpx,DDcmp,52.77
AApqr,BBcjx,CCbt,DDbmz,54.57
AApqr,BBcjx,CCfnw,DDgv,50.81
AApqr,BBcjx,CChpx,DDdlz,50.8
AAmz,BBbpv,CCbt,DDmx,58.73
AAmz,BBbpv,CCfnw,DDkrs,63.72
AAmz,BBbpv,CChpx,DDlmr,64.7
AAmz,BBbpv,CCbt,DDcwz,66.44
AAmz,BBbpv,CCfnw,DDqz,68.01
AAmz,BBbpv,CChpx,DDcmp,68.13
AAmz,BBbpv,CCbt,DDbmz,72.46
AAmz,BBbpv,CCfnw,DDgv,73.27
AAmz,BBbpv,CChpx,DDdlz,73.26
AAcy,BBhpt,CCbt,DDmx,75.82
AAcy,BBhpt,CCfnw,DDkrs,77.49
AAcy,BBhpt,CChpx,DDlmr,78.6
AAcy,BBhpt,CCbt,DDcwz,77.88
AAcy,BBhpt,CCfnw,DDqz,80.55
AAcy,BBhpt,CChpx,DDcmp,77.89
AAcy,BBhpt,CCbt,DDbmz,85.44
AAcy,BBhpt,CCfnw,DDgv,87.28
AAcy,BBhpt,CChpx,DDdlz,88.25
AApqr,BBbgp,CCbt,DDmx,87.59
AApqr,BBbgp,CCfnw,DDkrs,90.32
AApqr,BBbgp,CChpx,DDlmr,87.46
AApqr,BBbgp,CCbt,DDcwz,89.18
AApqr,BBbgp,CCfnw,DDqz,93.09
AApqr,BBbgp,CChpx,DDcmp,97.56
AApqr,BBbgp,CCbt,DDbmz,98.01
AApqr,BBbgp,CCfnw,DDgv,97.74
AApqr,BBbgp,CChpx,DDdlz,97.64
