AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,9.97
AAdk,BBtw,CCtv,DDmn,EEdn,FFrz,11.5
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,13.2
AAdk,BBtw,CCtv,DDhz,EEdn,FFrz,14.4
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,15.89
AAdk,BBtw,CCtv,DDnt,EEdn,FFrz,13.15
AAst,BBnw,CChv,DDnt,EEdn,FFrv,13.09
AAst,BBnw,CCtv,DDmn,EEdn,FFrz,14.91
AAst,BBnw,CChv,DDcl,EEdn,FFrv,22.61
AAst,BBnw,CCtv,DDhz,EEdn,FFrz,25.78
AAst,BBnw,CChv,DDhm,EEdn,FFrv,27.28
AAst,BBnw,CCtv,DDnt,EEdn,FFrz,33.58
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,34.53
AAdk,BBpw,CCtv,DDmn,EEdn,FFrz,34.31
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,41.37
AAdk,BBpw,CCtv,DDhz,EEdn,FFrz,41.16
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,45.58
AAdk,BBpw,CCtv,DDnt,EEdn,FFrz,46.95
AAst,BBlp,CChv,DDnt,EEdn,FFrv,49.01
AAst,BBlp,CCtv,DDmn,EEdn,FFrz,58.13
AAst,BBlp,CChv,DDcl,EEdn,FFrv,58.15
AAst,BBlp,CCtv,DDhz,EEdn,FFrz,63.15
AAst,BBlp,CChv,DDhm,EEdn,FFrv,65.86
AAst,BBlp,CCtv,DDnt,EEdn,FFrz,70.76
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,71.26
AAdk,BBqx,CCtv,DDmn,EEdn,FFrz,77.25
AAdk,BBqx,CChv,DDcl,EEdn,FFrv,81.01
AAdk,BBqx,CCtv,DDhz,EEdn,FFrz,90.4
AAdk,BBqx,CChv,DDhm,EEdn,FFrv,93.95
AAdk,BBqx,CCtv,DDnt,EEdn,FFrz,97.29
