AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,2.72
AAdk,BBtw,CCst,DDnw,6.32
AAdk,BBtw,CCbx,DDrz,8.83
AAdk,BBtw,CChv,DDcl,9.66
AAdk,BBtw,CCst,DDlp,11.87
AAdk,BBtw,CCbx,DDcs,20.34
AAdn,BBrv,CChv,DDnt,21.94
AAdn,BBrv,CCst,DDnw,27.76
AAdn,BBrv,CCbx,DDrz,29.87
AAdn,BBrv,CChv,DDcl,33.91
AAdn,BBrv,CCst,DDlp,36.37
AAdn,BBrv,CCbx,DDcs,39.54
AAdk,BBmn,CChv,DDnt,40.06
AAdk,BBmn,CCst,DDnw,42.08
AAdk,BBmn,CCbx,DDrz,43.1
AAdk,BBmn,CChv,DDcl,47.26
AAdk,BBmn,CCst,DDlp,51.17
AAdk,BBmn,CCbx,DDcs,51.19
AAdn,BBpw,CChv,DDnt,53.16
AAdn,BBpw,CCst,DDnw,59.85
AAdn,BBpw,CCbx,DDrz,64.73
AAdn,BBpw,CChv,DDcl,72.16
AAdn,BBpw,CCst,DDlp,81.28
AAdn,BBpw,CCbx,DDcs,85.82
