AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,1.83
AAdk,BBtw,CChv,DDtv,EEmn,13.93
AAdk,BBtw,CChv,DDnt,EEfh,23.81
AAdk,BBtw,CChv,DDtv,EElp,31.17
AAdk,BBtw,CChv,DDnt,EEfx,-96.85
AAdk,BBtw,CChv,DDtv,EEhr,-87.03
AAdk,BBtw,CChv,DDnt,EEhl,41.19
AAdk,BBtw,CChv,DDtv,EEdn,-80.57
AArv,BBst,CCnw,DDnt,EEdn,54.22
AArv,BBst,CCnw,DDtv,EEmn,58.76
AArv,BBst,CCnw,DDnt,EEfh,58.74
AArv,BBst,CCnw,DDtv,EElp,-66.74
AArv,BBst,CCnw,DDnt,EEfx,63.56
AArv,BBst,CCnw,DDtv,EEhr,64.12
AArv,BBst,CCnw,DDnt,EEhl,-61.54
AArv,BBst,CCnw,DDtv,EEdn,71.49
AAdk,BBrz,CCdt,DDnt,EEdn,-56.97
AAdk,BBrz,CCdt,DDtv,EEmn,74.49
AAdk,BBrz,CCdt,DDnt,EEfh,-54.49
AAdk,BBrz,CCdt,DDtv,EElp,-54.12
AAdk,BBrz,CCdt,DDnt,EEfx,-49.63
AAdk,BBrz,CCdt,DDtv,EEhr,82.61
AAdk,BBrz,CCdt,DDnt,EEhl,-46.16
AAdk,BBrz,CCdt,DDtv,EEdn,85.85
AArv,BBsy,CChv,DDnt,EEdn,87.02
AArv,BBsy,CChv,DDtv,EEmn,-40.95
AArv,BBsy,CChv,DDnt,EEfh,-35.2
AArv,BBsy,CChv,DDtv,EElp,93.35
AArv,BBsy,CChv,DDnt,EEfx,-32.25
AArv,BBsy,CChv,DDtv,EEhr,97.8
AArv,BBsy,CChv,DDnt,EEhl,98.12
AArv,BBsy,CChv,DDtv,EEdn,-29.05
AAdk,BBhz,CCnw,DDnt,EEdn,99.83
AAdk,BBhz,CCnw,DDtv,EEmn,-32.98
AAdk,BBhz,CCnw,DDnt,EEfh,-31.08
AAdk,BBhz,CCnw,DDtv,EElp,96.24
AAdk,BBhz,CCnw,DDnt,EEfx,-22.85
AAdk,BBhz,CCnw,DDtv,EEhr,-9.67
AAdk,BBhz,CCnw,DDnt,EEhl,-7.1
AAdk,BBhz,CCnw,DDtv,EEdn,-3.14
