AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,0.43
AApqr,BBnqx,CCfnw,DDkrs,0.5
AApqr,BBnqx,CChpx,DDlmr,3.45
AApqr,BBnqx,CCbt,DDcwz,5.6
AApqr,BBnqx,CCfnw,DDqz,7.71
AApqr,BBnqx,CChpx,DDcmp,8.58
AApqr,BBnqx,CCbt,DDbmz,8.63
AApqr,BBnqx,CCfnw,DDmx,9.51
AApqr,BBnqx,CChpx,DDkrs,12.28
AAmz,BBgqt,CCbt,DDmx,13.17
AAmz,BBgqt,CCfnw,DDkrs,13.02
AAmz,BBgqt,CChpx,DDlmr,18.38
AAmz,BBgqt,CCbt,DDcwz,19.95
AAmz,BBgqt,CCfnw,DDqz,18.28
AAmz,BBgqt,CChpx,DDcmp,20.61
AAmz,BBgqt,CCbt,DDbmz,22.52
AAmz,BBgqt,CCfnw,DDmx,22.66
AAmz,BBgqt,CChpx,DDkrs,18.67
AAcy,BBbkv,CCbt,DDmx,25.31
AAcy,BBbkv,CCfnw,DDkrs,25.13
AAcy,BBbkv,CChpx,DDlmr,27.6
AAcy,BBbkv,CCbt,DDcwz,22.68
AAcy,BBbkv,CCfnw,DDqz,29.07
AAcy,BBbkv,CChpx,DDcmp,30.73
AAcy,BBbkv,CCbt,DDbmz,30.36
AAcy,BBbkv,CCfnw,DDmx,30.58
AAcy,BBbkv,CChpx,DDkrs,33.96
AApqr,BBcjx,CCbt,DDmx,37.8
AApqr,BBcjx,CCfnw,DDkrs,40.62
AApqr,BBcjx,CChpx,DDlmr,41.69
AApqr,BBcjx,CCbt,DDcwz,42.31
AApqr,BBcjx,CCfnw,DDqz,43.76
AApqr,BBcjx,CChpx,DDcmp,44.44
AApqr,BBcjx,CCbt,DDbmz,45.62
AApqr,BBcjx,CCfnw,DDmx,41.09
AApqr,BBcjx,CChpx,DDkrs,47.06
AAmz,BBbpv,CCbt,DDmx,48.36
AAmz,BBbpv,CCfnw,DDkrs,49.2
AAmz,BBbpv,CChpx,DDlmr,52.22
AAmz,BBbpv,CCbt,DDcwz,58.73
AAmz,BBbpv,CCfnw,DDqz,67.97
AAmz,BBbpv,CChpx,DDcmp,67.49
AAmz,BBbpv,CCbt,DDbmz,71.37
AAmz,BBbpv,CCfnw,DDmx,72.78
AAmz,BBbpv,CChpx,DDkrs,73.8
AAcy,BBhpt,CCbt,DDmx,71.53
AAcy,BBhpt,CCfnw,DDkrs,71.58
AAcy,BBhpt,CChpx,DDlmr,71.7
AAcy,BBhpt,CCbt,DDcwz,77.52
AAcy,BBhpt,CCfnw,DDqz,77.82
AAcy,BBhpt,CChpx,DDcmp,79.38
AAcy,BBhpt,CCbt,DDbmz,80.52
AAcy,BBhpt,CCfnw,DDmx,84.43
AAcy,BBhpt,CChpx,DDkrs,86.92
AApqr,BBbgp,CCbt,DDmx,88.69
AApqr,BBbgp,CCfnw,DDkrs,88.67
AApqr,BBbgp,CChpx,DDlmr,88.37
AApqr,BBbgp,CCbt,DDcwz,89.71
AApqr,BBbgp,CCfnw,DDqz,92.76
AApqr,BBbgp,CChpx,DDcmp,95.9
AApqr,BBbgp,CCbt,DDbmz,96.35
AApqr,BBbgp,CCfnw,DDmx,95.22
AApqr,BBbgp,CChpx,DDkrs,96.38
