AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,3.22
AApqr,BBnqx,CCfnw,DDkrs,6.34
AApqr,BBnqx,CChpx,DDlmr,6.11
AApqr,BBnqx,CCbt,DDcwz,6.56
AApqr,BBnqx,CCfnw,DDqz,9.47
AApqr,BBnqx,CChpx,DDcmp,12.58
AApqr,BBnqx,CCbt,DDbmz,13.65
AApqr,BBnqx,CCfnw,DDgv,14.06
AApqr,BBnqx,CChpx,DDdlz,15.93
AApqr,BBnqx,CCbt,DDmpy,15.68
AApqr,BBnqx,CCfnw,DDmx,17.58
AApqr,BBnqx,CChpx,DDkrs,14.94
AAmz,BBgqt,CCbt,DDmx,21.92
AAmz,BBgqt,CCfnw,DDkrs,28.28
AAmz,BBgqt,CChpx,DDlmr,28.0
AAmz,BBgqt,CCbt,DDcwz,30.26
AAmz,BBgqt,CCfnw,DDqz,31.71
AAmz,BBgqt,CChpx,DDcmp,30.53
AAmz,BBgqt,CCbt,DDbmz,33.14
AAmz,BBgqt,CCfnw,DDgv,36.93
AAmz,BBgqt,CChpx,DDdlz,37.98
AAmz,BBgqt,CCbt,DDmpy,38.39
AAmz,BBgqt,CCfnw,DDmx,44.47
AAmz,BBgqt,CChpx,DDkrs,45.32
AAcy,BBbkv,CCbt,DDmx,45.95
AAcy,BBbkv,CCfnw,DDkrs,48.11
AAcy,BBbkv,CChpx,DDlmr,52.24
AAcy,BBbkv,CCbt,DDcwz,52.28
AAcy,BBbkv,CCfnw,DDqz,54.45
AAcy,BBbkv,CChpx,DDcmp,57.02
AAcy,BBbkv,CCbt,DDbmz,62.24
AAcy,BBbkv,CCfnw,DDgv,64.71
AAcy,BBbkv,CChpx,DDdlz,65.34
AAcy,BBbkv,CCbt,DDmpy,67.0
AAcy,BBbkv,CCfnw,DDmx,67.25
AAcy,BBbkv,CChpx,DDkrs,73.53
AApqr,BBcjx,CCbt,DDmx,78.25
AApqr,BBcjx,CCfnw,DDkrs,81.37
AApqr,BBcjx,CChpx,DDlmr,86.61
AApqr,BBcjx,CCbt,DDcwz,90.19
AApqr,BBcjx,CCfnw,DDqz,90.61
AApqr,BBcjx,CChpx,DDcmp,91.27
AApqr,BBcjx,CCbt,DDbmz,91.02
AApqr,BBcjx,CCfnw,DDgv,94.41
AApqr,BBcjx,CChpx,DDdlz,-0.62
AApqr,BBcjx,CCbt,DDmpy,-48.04
AApqr,BBcjx,CCfnw,DDmx,-46.57
AApqr,BBcjx,CChpx,DDkrs,-98.57
AAmz,BBbpv,CCbt,DDmx,-89.69
AAmz,BBbpv,CCfnw,DDkrs,-79.65
AAmz,BBbpv,CChpx,DDlmr,-72.19
AAmz,BBbpv,CCbt,DDcwz,-71.35
AAmz,BBbpv,CCfnw,DDqz,-70.73
AAmz,BBbpv,CChpx,DDcmp,-70.32
AAmz,BBbpv,CCbt,DDbmz,-68.13
AAmz,BBbpv,CCfnw,DDgv,-68.04
AAmz,BBbpv,CChpx,DDdlz,-71.91
AAmz,BBbpv,CCbt,DDmpy,-62.54
AAmz,BBbpv,CCfnw,DDmx,-61.53
AAmz,BBbpv,CChpx,DDkrs,-59.6
AAcy,BBhpt,CCbt,DDmx,-58.2
AAcy,BBhpt,CCfnw,DDkrs,-56.79
AAcy,BBhpt,CChpx,DDlmr,-54.47
AAcy,BBhpt,CCbt,DDcwz,-51.12
AAcy,BBhpt,CCfnw,DDqz,-48.3
AAcy,BBhpt,CChpx,DDcmp,-48.79
AAcy,BBhpt,CCbt,DDbmz,-47.58
AAcy,BBhpt,CCfnw,DDgv,-45.1
AAcy,BBhpt,CChpx,DDdlz,-44.35
AAcy,BBhpt,CCbt,DDmpy,-44.62
AAcy,BBhpt,CCfnw,DDmx,-48.51
AAcy,BBhpt,CChpx,DDkrs,-42.34
AApqr,BBbgp,CCbt,DDmx,-40.74
AApqr,BBbgp,CCfnw,DDkrs,-40.71
AApqr,BBbgp,CChpx,DDlmr,-39.8
AApqr,BBbgp,CCbt,DDcwz,-38.47
AApqr,BBbgp,CCfnw,DDqz,-36.59
AApqr,BBbgp,CChpx,DDcmp,-44.97
AApqr,BBbgp,CCbt,DDbmz,-33.34
AApqr,BBbgp,CCfnw,DDgv,-32.66
AApqr,BBbgp,CChpx,DDdlz,-31.52
AApqr,BBbgp,CCbt,DDmpy,-33.16
AApqr,BBbgp,CCfnw,DDmx,-25.67
AApqr,BBbgp,CChpx,DDkrs,-24.53
AAmz,BBdhv,CCbt,DDmx,-22.64
AAmz,BBdhv,CCfnw,DDkrs,-21.73
AAmz,BBdhv,CChpx,DDlmr,-17.52
AAmz,BBdhv,CCbt,DDcwz,-16.44
AAmz,BBdhv,CCfnw,DDqz,-13.34
AAmz,BBdhv,CChpx,DDcmp,-12.62
AAmz,BBdhv,CCbt,DDbmz,-12.03
AAmz,BBdhv,CCfnw,DDgv,-10.17
AAmz,BBdhv,CChpx,DDdlz,-9.9
AAmz,BBdhv,CCbt,DDmpy,-8.76
AAmz,BBdhv,CCfnw,DDmx,-4.32
AAmz,BBdhv,CChpx,DDkrs,-2.24
