AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.42
AAdk,BBtw,CChv,DDtv,EEmn,1.96
AAdk,BBtw,CChv,DDnt,EEfh,0.29
AAdk,BBtw,CChv,DDtv,EElp,3.79
AAdk,BBtw,CChv,DDnt,EEfx,1.67
AAdk,BBtw,CChv,DDtv,EEhr,0.43
AArv,BBst,CCnw,DDnt,EEdn,6.35
AArv,BBst,CCnw,DDtv,EEmn,7.89
AArv,BBst,CCnw,DDnt,EEfh,8.99
AArv,BBst,CCnw,DDtv,EElp,7.97
AArv,BBst,CCnw,DDnt,EEfx,4.53
AArv,BBst,CCnw,DDtv,EEhr,2.7
AAbx,BBtw,CCdt,DDnt,EEdn,8.05
AAbx,BBtw,CCdt,DDtv,EEmn,13.05
AAbx,BBtw,CCdt,DDnt,EEfh,14.89
AAbx,BBtw,CCdt,DDtv,EElp,14.01
AAbx,BBtw,CCdt,DDnt,EEfx,16.02
AAbx,BBtw,CCdt,DDtv,EEhr,17.79
AAdk,BBst,CCdl,DDnt,EEdn,16.3
AAdk,BBst,CCdl,DDtv,EEmn,19.64
AAdk,BBst,CCdl,DDnt,EEfh,20.1
AAdk,BBst,CCdl,DDtv,EElp,21.06
AAdk,BBst,CCdl,DDnt,EEfx,22.97
AAdk,BBst,CCdl,DDtv,EEhr,23.02
AArv,BBtw,CCmx,DDnt,EEdn,24.73
AArv,BBtw,CCmx,DDtv,EEmn,25.1
AArv,BBtw,CCmx,DDnt,EEfh,24.95
AArv,BBtw,CCmx,DDtv,EElp,24.31
AArv,BBtw,CCmx,DDnt,EEfx,26.39
AArv,BBtw,CCmx,DDtv,EEhr,23.68
AAbx,BBst,CChm,DDnt,EEdn,25.16
AAbx,BBst,CChm,DDtv,EEmn,25.75
AAbx,BBst,CChm,DDnt,EEfh,9.63
AAbx,BBst,CChm,DDtv,EElp,18.21
AAbx,BBst,CChm,DDnt,EEfx,6.22
AAbx,BBst,CChm,DDtv,EEhr,21.59
