AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,0.12
AAdk,BBtw,CCtv,DDmn,EEdn,FFrv,1.94
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,2.28
AAdk,BBtw,CCtv,DDhz,EEdn,FFrv,5.26
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,6.19
AAdk,BBtw,CCtv,DDnt,EEdn,FFrv,6.17
AAst,BBnw,CChv,DDnt,EEdn,FFrv,10.73
AAst,BBnw,CCtv,DDmn,EEdn,FFrv,19.43
AAst,BBnw,CChv,DDcl,EEdn,FFrv,47.38
AAst,BBnw,CCtv,DDhz,EEdn,FFrv,48.41
AAst,BBnw,CChv,DDhm,EEdn,FFrv,58.51
AAst,BBnw,CCtv,DDnt,EEdn,FFrv,67.34
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,69.83
AAdk,BBpw,CCtv,DDmn,EEdn,FFrv,72.54
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,75.35
AAdk,BBpw,CCtv,DDhz,EEdn,FFrv,76.09
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,77.54
AAdk,BBpw,CCtv,DDnt,EEdn,FFrv,80.54
AAst,BBlp,CChv,DDnt,EEdn,FFrv,80.33
AAst,BBlp,CCtv,DDmn,EEdn,FFrv,88.23
AAst,BBlp,CChv,DDcl,EEdn,FFrv,91.27
AAst,BBlp,CCtv,DDhz,EEdn,FFrv,96.3
AAst,BBlp,CChv,DDhm,EEdn,FFrv,97.99
AAst,BBlp,CCtv,DDnt,EEdn,FFrv,98.72
