AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.52
AAdk,BBtw,CCst,DDnw,2.88
AAdk,BBtw,CChv,DDrz,3.1
AAdk,BBtw,CCst,DDcl,2.51
AAdk,BBtw,CChv,DDlp,1.27
AAdk,BBtw,CCst,DDnt,6.31
AAdn,BBrv,CChv,DDnt,2.99
AAdn,BBrv,CCst,DDnw,9.34
AAdn,BBrv,CChv,DDrz,11.17
AAdn,BBrv,CCst,DDcl,13.68
AAdn,BBrv,CChv,DDlp,13.29
AAdn,BBrv,CCst,DDnt,15.54
AAtv,BBmn,CChv,DDnt,17.07
AAtv,BBmn,CCst,DDnw,18.04
AAtv,BBmn,CChv,DDrz,21.36
AAtv,BBmn,CCst,DDcl,26.6
AAtv,BBmn,CChv,DDlp,29.98
AAtv,BBmn,CCst,DDnt,32.34
AAdk,BBpw,CChv,DDnt,32.25
AAdk,BBpw,CCst,DDnw,35.72
AAdk,BBpw,CChv,DDrz,36.77
AAdk,BBpw,CCst,DDcl,43.24
AAdk,BBpw,CChv,DDlp,44.81
AAdk,BBpw,CCst,DDnt,46.91
AAdn,BBdl,CChv,DDnt,50.57
AAdn,BBdl,CCst,DDnw,55.72
AAdn,BBdl,CChv,DDrz,58.37
AAdn,BBdl,CCst,DDcl,59.71
AAdn,BBdl,CChv,DDlp,61.05
AAdn,BBdl,CCst,DDnt,61.26
AAtv,BBhz,CChv,DDnt,63.68
AAtv,BBhz,CCst,DDnw,62.12
AAtv,BBhz,CChv,DDrz,68.48
AAtv,BBhz,CCst,DDcl,69.56
AAtv,BBhz,CChv,DDlp,73.03
AAtv,BBhz,CCst,DDnt,73.42
AAdk,BBqx,CChv,DDnt,83.65
AAdk,BBqx,CCst,DDnw,88.27
AAdk,BBqx,CChv,DDrz,91.46
AAdk,BBqx,CCst,DDcl,92.4
AAdk,BBqx,CChv,DDlp,98.67
AAdk,BBqx,CCst,DDnt,99.36
