AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.07
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.53
AApqr,BBnqx,CCbt,DDmx,EEkqy,0.25
AApqr,BBnqx,CCbt,DDcy,EEqz,3.63
AApqr,BBnqx,CCbt,DDmx,EEcrv,3.46
AApqr,BBnqx,CCbt,DDcy,EEmz,5.38
AAgqt,BBfnw,CCkrs,DDmx,EEmz,3.34
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,4.54
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,2.56
AAgqt,BBfnw,CCkrs,DDcy,EEqz,9.38
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,10.04
AAgqt,BBfnw,CCkrs,DDcy,EEmz,11.12
AAhpx,BBlmr,CCcqx,DDmx,EEmz,12.31
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,13.19
AAhpx,BBlmr,CCcqx,DDmx,EEkqy,13.2
AAhpx,BBlmr,CCcqx,DDcy,EEqz,14.36
AAhpx,BBlmr,CCcqx,DDmx,EEcrv,9.29
AAhpx,BBlmr,CCcqx,DDcy,EEmz,17.22
AApqr,BBnqx,CCbpv,DDmx,EEmz,17.79
AApqr,BBnqx,CCbpv,DDcy,EEbkv,19.72
AApqr,BBnqx,CCbpv,DDmx,EEkqy,20.13
AApqr,BBnqx,CCbpv,DDcy,EEqz,20.65
AApqr,BBnqx,CCbpv,DDmx,EEcrv,18.15
AApqr,BBnqx,CCbpv,DDcy,EEmz,22.73
AAgqt,BBfnw,CCprw,DDmx,EEmz,24.91
AAgqt,BBfnw,CCprw,DDcy,EEbkv,24.89
AAgqt,BBfnw,CCprw,DDmx,EEkqy,26.09
AAgqt,BBfnw,CCprw,DDcy,EEqz,25.46
AAgqt,BBfnw,CCprw,DDmx,EEcrv,19.04
AAgqt,BBfnw,CCprw,DDcy,EEmz,26.81
AAhpx,BBlmr,CCbmz,DDmx,EEmz,7.83
AAhpx,BBlmr,CCbmz,DDcy,EEbkv,8.09
AAhpx,BBlmr,CCbmz,DDmx,EEkqy,2.02
AAhpx,BBlmr,CCbmz,DDcy,EEqz,2.11
AAhpx,BBlmr,CCbmz,DDmx,EEcrv,9.11
AAhpx,BBlmr,CCbmz,DDcy,EEmz,3.02
AApqr,BBnqx,CCgjm,DDmx,EEmz,12.48
AApqr,BBnqx,CCgjm,DDcy,EEbkv,15.92
AApqr,BBnqx,CCgjm,DDmx,EEkqy,5.03
AApqr,BBnqx,CCgjm,DDcy,EEqz,6.54
AApqr,BBnqx,CCgjm,DDmx,EEcrv,6.71
AApqr,BBnqx,CCgjm,DDcy,EEmz,7.3
