AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,7.91
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,9.45
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,12.4
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFgqt,15.12
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFlmr,20.67
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFbpv,21.29
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,22.56
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFlmr,25.38
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFbpv,26.95
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,25.69
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,34.51
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,36.72
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFgqt,37.06
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFlmr,38.75
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFbpv,37.18
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,42.81
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFlmr,45.29
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFbpv,52.46
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,53.58
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,54.8
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,55.34
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFgqt,62.79
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFlmr,68.11
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFbpv,72.47
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,72.77
AApqr,BBcjx,CCcy,DDmx,EEhpx,FFlmr,74.9
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFbpv,73.45
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,75.77
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,77.29
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFbpv,79.0
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFgqt,80.29
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFlmr,89.34
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFbpv,90.32
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,89.83
AAfnw,BBqz,CCcy,DDmx,EEhpx,FFlmr,89.53
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFbpv,94.28
