AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,4.72
AApqr,BBnqx,CCbt,DDcy,EEbkv,6.52
AApqr,BBnqx,CCbt,DDcjx,EEkqy,8.75
AApqr,BBnqx,CCbt,DDmx,EEqz,9.08
AApqr,BBnqx,CCbt,DDcy,EEcrv,17.87
AApqr,BBnqx,CCbt,DDcjx,EEdhv,17.46
AApqr,BBnqx,CCbt,DDmx,EEbhk,22.01
AApqr,BBnqx,CCbt,DDcy,EEmpy,23.02
AApqr,BBnqx,CCbt,DDcjx,EEhq,24.32
AApqr,BBnqx,CCbt,DDmx,EEksy,23.71
AApqr,BBnqx,CCbt,DDcy,EEmz,62.19
AApqr,BBnqx,CCbt,DDcjx,EEbkv,31.37
AAgqt,BBfnw,CCkrs,DDmx,EEmz,32.91
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,-91.53
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,37.18
AAgqt,BBfnw,CCkrs,DDmx,EEqz,-89.4
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,-88.25
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,-90.62
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,-69.35
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,47.86
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,48.46
AAgqt,BBfnw,CCkrs,DDmx,EEksy,-79.4
AAgqt,BBfnw,CCkrs,DDcy,EEmz,-75.06
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,-73.41
AApqr,BBlmr,CCbt,DDmx,EEmz,-72.91
AApqr,BBlmr,CCbt,DDcy,EEbkv,57.1
AApqr,BBlmr,CCbt,DDcjx,EEkqy,-70.03
AApqr,BBlmr,CCbt,DDmx,EEqz,59.2
AApqr,BBlmr,CCbt,DDcy,EEcrv,-69.33
AApqr,BBlmr,CCbt,DDcjx,EEdhv,-70.65
AApqr,BBlmr,CCbt,DDmx,EEbhk,61.4
AApqr,BBlmr,CCbt,DDcy,EEmpy,63.38
AApqr,BBlmr,CCbt,DDcjx,EEhq,64.03
AApqr,BBlmr,CCbt,DDmx,EEksy,64.27
AApqr,BBlmr,CCbt,DDcy,EEmz,64.06
AApqr,BBlmr,CCbt,DDcjx,EEbkv,-63.28
AAgqt,BBnry,CCkrs,DDmx,EEmz,-60.24
AAgqt,BBnry,CCkrs,DDcy,EEbkv,69.62
AAgqt,BBnry,CCkrs,DDcjx,EEkqy,63.66
AAgqt,BBnry,CCkrs,DDmx,EEqz,63.19
AAgqt,BBnry,CCkrs,DDcy,EEcrv,-57.45
AAgqt,BBnry,CCkrs,DDcjx,EEdhv,-64.46
AAgqt,BBnry,CCkrs,DDmx,EEbhk,-62.58
AAgqt,BBnry,CCkrs,DDcy,EEmpy,65.48
AAgqt,BBnry,CCkrs,DDcjx,EEhq,-59.31
AAgqt,BBnry,CCkrs,DDmx,EEksy,-50.53
AAgqt,BBnry,CCkrs,DDcy,EEmz,-61.86
AAgqt,BBnry,CCkrs,DDcjx,EEbkv,79.86
AApqr,BBhpt,CCbt,DDmx,EEmz,81.94
AApqr,BBhpt,CCbt,DDcy,EEbkv,-47.86
AApqr,BBhpt,CCbt,DDcjx,EEkqy,-9.4
AApqr,BBhpt,CCbt,DDmx,EEqz,-45.66
AApqr,BBhpt,CCbt,DDcy,EEcrv,85.29
AApqr,BBhpt,CCbt,DDcjx,EEdhv,-43.8
AApqr,BBhpt,CCbt,DDmx,EEbhk,87.62
AApqr,BBhpt,CCbt,DDcy,EEmpy,88.26
AApqr,BBhpt,CCbt,DDcjx,EEhq,-40.3
AApqr,BBhpt,CCbt,DDmx,EEksy,-9.97
AApqr,BBhpt,CCbt,DDcy,EEmz,-37.87
AApqr,BBhpt,CCbt,DDcjx,EEbkv,-36.79
AAgqt,BBlsx,CCkrs,DDmx,EEmz,-35.66
AAgqt,BBlsx,CCkrs,DDcy,EEbkv,-34.81
AAgqt,BBlsx,CCkrs,DDcjx,EEkqy,95.7
AAgqt,BBlsx,CCkrs,DDmx,EEqz,-40.39
AAgqt,BBlsx,CCkrs,DDcy,EEcrv,-33.99
AAgqt,BBlsx,CCkrs,DDcjx,EEdhv,92.57
AAgqt,BBlsx,CCkrs,DDmx,EEbhk,-26.49
AAgqt,BBlsx,CCkrs,DDcy,EEmpy,-21.54
AAgqt,BBlsx,CCkrs,DDcjx,EEhq,-18.09
AAgqt,BBlsx,CCkrs,DDmx,EEksy,-18.84
AAgqt,BBlsx,CCkrs,DDcy,EEmz,-14.58
AAgqt,BBlsx,CCkrs,DDcjx,EEbkv,-9.67
