AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.97
AApqr,BBnqx,CCbt,DDcy,EEbkv,2.62
AApqr,BBnqx,CCbt,DDcjx,EEkqy,3.27
AApqr,BBnqx,CCbt,DDmx,EEqz,4.24
AApqr,BBnqx,CCbt,DDcy,EEcrv,5.21
AApqr,BBnqx,CCbt,DDcjx,EEdhv,5.86
AApqr,BBnqx,CCbt,DDmx,EEbhk,5.03
AApqr,BBnqx,CCbt,DDcy,EEmpy,8.47
AApqr,BBnqx,CCbt,DDcjx,EEmz,9.66
AAgqt,BBfnw,CCkrs,DDmx,EEmz,10.52
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,11.5
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,9.93
AAgqt,BBfnw,CCkrs,DDmx,EEqz,13.93
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,14.0
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,13.61
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,13.3
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,17.43
AAgqt,BBfnw,CCkrs,DDcjx,EEmz,18.65
AApqr,BBnqx,CCcqx,DDmx,EEmz,18.21
AApqr,BBnqx,CCcqx,DDcy,EEbkv,17.86
AApqr,BBnqx,CCcqx,DDcjx,EEkqy,21.42
AApqr,BBnqx,CCcqx,DDmx,EEqz,18.56
AApqr,BBnqx,CCcqx,DDcy,EEcrv,21.5
AApqr,BBnqx,CCcqx,DDcjx,EEdhv,24.05
AApqr,BBnqx,CCcqx,DDmx,EEbhk,24.77
AApqr,BBnqx,CCcqx,DDcy,EEmpy,26.87
AApqr,BBnqx,CCcqx,DDcjx,EEmz,26.39
AAgqt,BBfnw,CCbpv,DDmx,EEmz,25.93
AAgqt,BBfnw,CCbpv,DDcy,EEbkv,22.68
AAgqt,BBfnw,CCbpv,DDcjx,EEkqy,26.56
AAgqt,BBfnw,CCbpv,DDmx,EEqz,7.82
AAgqt,BBfnw,CCbpv,DDcy,EEcrv,8.18
AAgqt,BBfnw,CCbpv,DDcjx,EEdhv,9.37
AAgqt,BBfnw,CCbpv,DDmx,EEbhk,9.46
AAgqt,BBfnw,CCbpv,DDcy,EEmpy,9.26
AAgqt,BBfnw,CCbpv,DDcjx,EEmz,9.04
AApqr,BBnqx,CCprw,DDmx,EEmz,9.15
AApqr,BBnqx,CCprw,DDcy,EEbkv,0.23
AApqr,BBnqx,CCprw,DDcjx,EEkqy,13.36
AApqr,BBnqx,CCprw,DDmx,EEqz,14.53
AApqr,BBnqx,CCprw,DDcy,EEcrv,15.82
AApqr,BBnqx,CCprw,DDcjx,EEdhv,3.63
AApqr,BBnqx,CCprw,DDmx,EEbhk,5.29
AApqr,BBnqx,CCprw,DDcy,EEmpy,18.91
AApqr,BBnqx,CCprw,DDcjx,EEmz,7.45
