AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.33
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.49
AApqr,BBnqx,CCbt,DDcjx,EEkqy,2.4
AApqr,BBnqx,CCbt,DDmx,EEqz,1.74
AApqr,BBnqx,CCbt,DDcy,EEcrv,4.69
AApqr,BBnqx,CCbt,DDcjx,EEdhv,4.55
AApqr,BBnqx,CCbt,DDmx,EEbhk,6.6
AApqr,BBnqx,CCbt,DDcy,EEmpy,7.79
AApqr,BBnqx,CCbt,DDcjx,EEmz,8.76
AAgqt,BBfnw,CCkrs,DDmx,EEmz,9.43
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,8.85
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,11.92
AAgqt,BBfnw,CCkrs,DDmx,EEqz,9.76
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,6.51
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,14.63
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,15.61
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,15.24
AAgqt,BBfnw,CCkrs,DDcjx,EEmz,14.46
AApqr,BBnqx,CCcqx,DDmx,EEmz,18.02
AApqr,BBnqx,CCcqx,DDcy,EEbkv,19.25
AApqr,BBnqx,CCcqx,DDcjx,EEkqy,19.67
AApqr,BBnqx,CCcqx,DDmx,EEqz,19.06
AApqr,BBnqx,CCcqx,DDcy,EEcrv,20.43
AApqr,BBnqx,CCcqx,DDcjx,EEdhv,23.63
AApqr,BBnqx,CCcqx,DDmx,EEbhk,20.3
AApqr,BBnqx,CCcqx,DDcy,EEmpy,22.83
AApqr,BBnqx,CCcqx,DDcjx,EEmz,26.87
AAgqt,BBfnw,CCbpv,DDmx,EEmz,26.24
AAgqt,BBfnw,CCbpv,DDcy,EEbkv,21.98
AAgqt,BBfnw,CCbpv,DDcjx,EEkqy,25.16
AAgqt,BBfnw,CCbpv,DDmx,EEqz,24.68
AAgqt,BBfnw,CCbpv,DDcy,EEcrv,22.88
AAgqt,BBfnw,CCbpv,DDcjx,EEdhv,27.8
AAgqt,BBfnw,CCbpv,DDmx,EEbhk,3.59
AAgqt,BBfnw,CCbpv,DDcy,EEmpy,8.6
AAgqt,BBfnw,CCbpv,DDcjx,EEmz,8.88
AApqr,BBnqx,CCprw,DDmx,EEmz,1.28
AApqr,BBnqx,CCprw,DDcy,EEbkv,14.0
AApqr,BBnqx,CCprw,DDcjx,EEkqy,15.67
AApqr,BBnqx,CCprw,DDmx,EEqz,15.81
AApqr,BBnqx,CCprw,DDcy,EEcrv,15.21
AApqr,BBnqx,CCprw,DDcjx,EEdhv,16.18
AApqr,BBnqx,CCprw,DDmx,EEbhk,16.42
AApqr,BBnqx,CCprw,DDcy,EEmpy,17.59
AApqr,BBnqx,CCprw,DDcjx,EEmz,5.8
AAgqt,BBfnw,CCbmz,DDmx,EEmz,18.64
AAgqt,BBfnw,CCbmz,DDcy,EEbkv,18.42
AAgqt,BBfnw,CCbmz,DDcjx,EEkqy,6.94
AAgqt,BBfnw,CCbmz,DDmx,EEqz,6.22
AAgqt,BBfnw,CCbmz,DDcy,EEcrv,20.54
AAgqt,BBfnw,CCbmz,DDcjx,EEdhv,20.52
AAgqt,BBfnw,CCbmz,DDmx,EEbhk,20.29
AAgqt,BBfnw,CCbmz,DDcy,EEmpy,3.23
AAgqt,BBfnw,CCbmz,DDcjx,EEmz,1.91
