AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,1.49
AApqr,BBnqx,CCfnw,DDkrs,3.91
AApqr,BBnqx,CChpx,DDlmr,7.75
AApqr,BBnqx,CCbt,DDcwz,7.06
AApqr,BBnqx,CCfnw,DDqz,8.75
AApqr,BBnqx,CChpx,DDcmp,13.89
AApqr,BBnqx,CCbt,DDbmz,14.98
AApqr,BBnqx,CCfnw,DDgv,17.85
AApqr,BBnqx,CChpx,DDdlz,20.69
AApqr,BBnqx,CCbt,DDmpy,22.09
AApqr,BBnqx,CCfnw,DDmx,26.0
AApqr,BBnqx,CChpx,DDkrs,31.22
AAmz,BBgqt,CCbt,DDmx,33.34
AAmz,BBgqt,CCfnw,DDkrs,34.56
AAmz,BBgqt,CChpx,DDlmr,33.09
AAmz,BBgqt,CCbt,DDcwz,37.91
AAmz,BBgqt,CCfnw,DDqz,38.53
AAmz,BBgqt,CChpx,DDcmp,39.1
AAmz,BBgqt,CCbt,DDbmz,37.85
AAmz,BBgqt,CCfnw,DDgv,42.13
AAmz,BBgqt,CChpx,DDdlz,43.31
AAmz,BBgqt,CCbt,DDmpy,43.26
AAmz,BBgqt,CCfnw,DDmx,47.3
AAmz,BBgqt,CChpx,DDkrs,50.6
AAcy,BBbkv,CCbt,DDmx,52.49
AAcy,BBbkv,CCfnw,DDkrs,54.45
AAcy,BBbkv,CChpx,DDlmr,56.62
AAcy,BBbkv,CCbt,DDcwz,58.3
AAcy,BBbkv,CCfnw,DDqz,60.18
AAcy,BBbkv,CChpx,DDcmp,60.54
AAcy,BBbkv,CCbt,DDbmz,62.81
AAcy,BBbkv,CCfnw,DDgv,65.9
AAcy,BBbkv,CChpx,DDdlz,68.31
AAcy,BBbkv,CCbt,DDmpy,69.34
AAcy,BBbkv,CCfnw,DDmx,71.3
AAcy,BBbkv,CChpx,DDkrs,78.66
AApqr,BBcjx,CCbt,DDmx,79.31
AApqr,BBcjx,CCfnw,DDkrs,80.76
AApqr,BBcjx,CChpx,DDlmr,79.69
AApqr,BBcjx,CCbt,DDcwz,82.09
AApqr,BBcjx,CCfnw,DDqz,83.81
AApqr,BBcjx,CChpx,DDcmp,85.87
AApqr,BBcjx,CCbt,DDbmz,96.33
AApqr,BBcjx,CCfnw,DDgv,99.43
AApqr,BBcjx,CChpx,DDdlz,0.19
AApqr,BBcjx,CCbt,DDmpy,-6.84
AApqr,BBcjx,CCfnw,DDmx,-98.71
AApqr,BBcjx,CChpx,DDkrs,-97.31
AAmz,BBbpv,CCbt,DDmx,-96.44
AAmz,BBbpv,CCfnw,DDkrs,-98.97
AAmz,BBbpv,CChpx,DDlmr,-90.31
AAmz,BBbpv,CCbt,DDcwz,-88.44
AAmz,BBbpv,CCfnw,DDqz,-88.59
AAmz,BBbpv,CChpx,DDcmp,-83.25
AAmz,BBbpv,CCbt,DDbmz,-82.46
AAmz,BBbpv,CCfnw,DDgv,-77.1
AAmz,BBbpv,CChpx,DDdlz,-76.48
AAmz,BBbpv,CCbt,DDmpy,-73.31
AAmz,BBbpv,CCfnw,DDmx,-69.92
AAmz,BBbpv,CChpx,DDkrs,-67.56
AAcy,BBhpt,CCbt,DDmx,-66.15
AAcy,BBhpt,CCfnw,DDkrs,0.03
AAcy,BBhpt,CChpx,DDlmr,-63.98
AAcy,BBhpt,CCbt,DDcwz,-62.68
AAcy,BBhpt,CCfnw,DDqz,-61.21
AAcy,BBhpt,CChpx,DDcmp,-60.81
AAcy,BBhpt,CCbt,DDbmz,-59.71
AAcy,BBhpt,CCfnw,DDgv,-58.04
AAcy,BBhpt,CChpx,DDdlz,-59.45
AAcy,BBhpt,CCbt,DDmpy,-55.38
AAcy,BBhpt,CCfnw,DDmx,-54.29
AAcy,BBhpt,CChpx,DDkrs,-53.63
AApqr,BBbgp,CCbt,DDmx,-52.18
AApqr,BBbgp,CCfnw,DDkrs,-38.29
AApqr,BBbgp,CChpx,DDlmr,-36.53
AApqr,BBbgp,CCbt,DDcwz,-34.39
AApqr,BBbgp,CCfnw,DDqz,-33.68
AApqr,BBbgp,CChpx,DDcmp,-29.55
AApqr,BBbgp,CCbt,DDbmz,-16.99
AApqr,BBbgp,CCfnw,DDgv,-14.05
AApqr,BBbgp,CChpx,DDdlz,-8.86
AApqr,BBbgp,CCbt,DDmpy,-6.08
AApqr,BBbgp,CCfnw,DDmx,-5.46
AApqr,BBbgp,CChpx,DDkrs,-4.82
