AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,-0.99
AApqr,BBnqx,CCfnw,DDkrs,2.56
AApqr,BBnqx,CChpx,DDlmr,4.09
AApqr,BBnqx,CCbt,DDcwz,5.26
AApqr,BBnqx,CCfnw,DDqz,6.79
AApqr,BBnqx,CChpx,DDcmp,7.52
AApqr,BBnqx,CCbt,DDbmz,10.32
AApqr,BBnqx,CCfnw,DDgv,12.41
AApqr,BBnqx,CChpx,DDdlz,28.74
AApqr,BBnqx,CCbt,DDmpy,16.05
AApqr,BBnqx,CCfnw,DDmx,18.0
AApqr,BBnqx,CChpx,DDkrs,19.92
AApqr,BBnqx,CCbt,DDlmr,20.96
AApqr,BBnqx,CCfnw,DDcwz,21.04
AApqr,BBnqx,CChpx,DDqz,20.43
AAmz,BBgqt,CCbt,DDmx,23.81
AAmz,BBgqt,CCfnw,DDkrs,24.59
AAmz,BBgqt,CChpx,DDlmr,27.02
AAmz,BBgqt,CCbt,DDcwz,28.34
AAmz,BBgqt,CCfnw,DDqz,-99.1
AAmz,BBgqt,CChpx,DDcmp,28.97
AAmz,BBgqt,CCbt,DDbmz,31.04
AAmz,BBgqt,CCfnw,DDgv,-99.14
AAmz,BBgqt,CChpx,DDdlz,32.15
AAmz,BBgqt,CCbt,DDmpy,27.64
AAmz,BBgqt,CCfnw,DDmx,-93.52
AAmz,BBgqt,CChpx,DDkrs,-92.15
AAmz,BBgqt,CCbt,DDlmr,36.86
AAmz,BBgqt,CCfnw,DDcwz,-91.48
AAmz,BBgqt,CChpx,DDqz,-89.31
AApqr,BBbkv,CCbt,DDmx,-97.29
AApqr,BBbkv,CCfnw,DDkrs,41.92
AApqr,BBbkv,CChpx,DDlmr,39.95
AApqr,BBbkv,CCbt,DDcwz,43.21
AApqr,BBbkv,CCfnw,DDqz,45.06
AApqr,BBbkv,CChpx,DDcmp,-83.16
AApqr,BBbkv,CCbt,DDbmz,-80.73
AApqr,BBbkv,CCfnw,DDgv,-79.58
AApqr,BBbkv,CChpx,DDdlz,-80.37
AApqr,BBbkv,CCbt,DDmpy,51.57
AApqr,BBbkv,CCfnw,DDmx,-77.21
AApqr,BBbkv,CChpx,DDkrs,53.64
AApqr,BBbkv,CCbt,DDlmr,54.79
AApqr,BBbkv,CCfnw,DDcwz,-74.03
AApqr,BBbkv,CChpx,DDqz,-72.88
AAmz,BBcjx,CCbt,DDmx,55.29
AAmz,BBcjx,CCfnw,DDkrs,-70.82
AAmz,BBcjx,CChpx,DDlmr,59.27
AAmz,BBcjx,CCbt,DDcwz,-67.52
AAmz,BBcjx,CCfnw,DDqz,61.93
AAmz,BBcjx,CChpx,DDcmp,-64.83
AAmz,BBcjx,CCbt,DDbmz,-62.2
AAmz,BBcjx,CCfnw,DDgv,76.91
AAmz,BBcjx,CChpx,DDdlz,-51.87
AAmz,BBcjx,CCbt,DDmpy,78.95
AAmz,BBcjx,CCfnw,DDmx,-52.41
AAmz,BBcjx,CChpx,DDkrs,81.51
AAmz,BBcjx,CCbt,DDlmr,82.34
AAmz,BBcjx,CCfnw,DDcwz,-45.5
AAmz,BBcjx,CChpx,DDqz,84.28
AApqr,BBbpv,CCbt,DDmx,-43.04
AApqr,BBbpv,CCfnw,DDkrs,85.5
AApqr,BBbpv,CChpx,DDlmr,-41.53
AApqr,BBbpv,CCbt,DDcwz,88.88
AApqr,BBbpv,CCfnw,DDqz,-43.18
AApqr,BBbpv,CChpx,DDcmp,-41.82
AApqr,BBbpv,CCbt,DDbmz,95.06
AApqr,BBbpv,CCfnw,DDgv,-32.84
AApqr,BBbpv,CChpx,DDdlz,-31.57
AApqr,BBbpv,CCbt,DDmpy,99.54
AApqr,BBbpv,CCfnw,DDmx,-25.5
AApqr,BBbpv,CChpx,DDkrs,-16.27
AApqr,BBbpv,CCbt,DDlmr,-12.55
AApqr,BBbpv,CCfnw,DDcwz,-12.33
AApqr,BBbpv,CChpx,DDqz,-12.69
