AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.62
AApqr,BBnqx,CCbt,DDcy,EEbkv,10.31
AApqr,BBnqx,CCbt,DDmx,EEkqy,14.24
AApqr,BBnqx,CCbt,DDcy,EEqz,22.2
AApqr,BBnqx,CCbt,DDmx,EEcrv,25.33
AApqr,BBnqx,CCbt,DDcy,EEmz,31.96
AAgqt,BBfnw,CCkrs,DDmx,EEmz,-97.61
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,33.26
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,-93.0
AAgqt,BBfnw,CCkrs,DDcy,EEqz,-90.28
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,-88.7
AAgqt,BBfnw,CCkrs,DDcy,EEmz,-87.16
AAhpx,BBlmr,CCcqx,DDmx,EEmz,-85.94
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,-83.84
AAhpx,BBlmr,CCcqx,DDmx,EEkqy,48.04
AAhpx,BBlmr,CCcqx,DDcy,EEqz,49.67
AAhpx,BBlmr,CCcqx,DDmx,EEcrv,-78.98
AAhpx,BBlmr,CCcqx,DDcy,EEmz,-77.97
AApqr,BBnry,CCbt,DDmx,EEmz,58.17
AApqr,BBnry,CCbt,DDcy,EEbkv,60.64
AApqr,BBnry,CCbt,DDmx,EEkqy,63.14
AApqr,BBnry,CCbt,DDcy,EEqz,64.75
AApqr,BBnry,CCbt,DDmx,EEcrv,-64.63
AApqr,BBnry,CCbt,DDcy,EEmz,-61.63
AAgqt,BBhpt,CCkrs,DDmx,EEmz,-61.28
AAgqt,BBhpt,CCkrs,DDcy,EEbkv,79.69
AAgqt,BBhpt,CCkrs,DDmx,EEkqy,80.48
AAgqt,BBhpt,CCkrs,DDcy,EEqz,79.98
AAgqt,BBhpt,CCkrs,DDmx,EEcrv,-46.14
AAgqt,BBhpt,CCkrs,DDcy,EEmz,-46.69
AAhpx,BBlsx,CCcqx,DDmx,EEmz,-48.6
AAhpx,BBlsx,CCcqx,DDcy,EEbkv,86.52
AAhpx,BBlsx,CCcqx,DDmx,EEkqy,88.11
AAhpx,BBlsx,CCcqx,DDcy,EEqz,88.14
AAhpx,BBlsx,CCcqx,DDmx,EEcrv,-38.77
AAhpx,BBlsx,CCcqx,DDcy,EEmz,-38.69
AApqr,BBgv,CCbt,DDmx,EEmz,-32.3
AApqr,BBgv,CCbt,DDcy,EEbkv,96.84
AApqr,BBgv,CCbt,DDmx,EEkqy,98.0
AApqr,BBgv,CCbt,DDcy,EEqz,-24.14
AApqr,BBgv,CCbt,DDmx,EEcrv,-21.49
AApqr,BBgv,CCbt,DDcy,EEmz,-13.7
