AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,1.99
AApqr,BBnqx,CCfnw,DDkrs,3.24
AApqr,BBnqx,CChpx,DDlmr,8.29
AApqr,BBnqx,CCbt,DDcwz,10.48
AApqr,BBnqx,CCfnw,DDqz,11.84
AApqr,BBnqx,CChpx,DDcmp,12.0
AApqr,BBnqx,CCbt,DDbmz,13.3
AApqr,BBnqx,CCfnw,DDgv,12.3
AApqr,BBnqx,CChpx,DDdlz,15.33
AApqr,BBnqx,CCbt,DDmpy,17.56
AApqr,BBnqx,CCfnw,DDmx,22.88
AApqr,BBnqx,CChpx,DDkrs,23.53
AAmz,BBgqt,CCbt,DDmx,22.81
AAmz,BBgqt,CCfnw,DDkrs,25.95
AAmz,BBgqt,CChpx,DDlmr,23.04
AAmz,BBgqt,CCbt,DDcwz,29.97
AAmz,BBgqt,CCfnw,DDqz,29.03
AAmz,BBgqt,CChpx,DDcmp,31.27
AAmz,BBgqt,CCbt,DDbmz,32.77
AAmz,BBgqt,CCfnw,DDgv,34.7
AAmz,BBgqt,CChpx,DDdlz,41.99
AAmz,BBgqt,CCbt,DDmpy,42.75
AAmz,BBgqt,CCfnw,DDmx,47.24
AAmz,BBgqt,CChpx,DDkrs,53.25
AAcy,BBbkv,CCbt,DDmx,55.72
AAcy,BBbkv,CCfnw,DDkrs,55.37
AAcy,BBbkv,CChpx,DDlmr,57.02
AAcy,BBbkv,CCbt,DDcwz,57.58
AAcy,BBbkv,CCfnw,DDqz,59.73
AAcy,BBbkv,CChpx,DDcmp,58.51
AAcy,BBbkv,CCbt,DDbmz,62.77
AAcy,BBbkv,CCfnw,DDgv,64.33
AAcy,BBbkv,CChpx,DDdlz,65.5
AAcy,BBbkv,CCbt,DDmpy,66.8
AAcy,BBbkv,CCfnw,DDmx,66.73
AAcy,BBbkv,CChpx,DDkrs,68.97
AApqr,BBcjx,CCbt,DDmx,72.32
AApqr,BBcjx,CCfnw,DDkrs,76.7
AApqr,BBcjx,CChpx,DDlmr,77.49
AApqr,BBcjx,CCbt,DDcwz,78.04
AApqr,BBcjx,CCfnw,DDqz,85.74
AApqr,BBcjx,CChpx,DDcmp,87.82
AApqr,BBcjx,CCbt,DDbmz,90.91
AApqr,BBcjx,CCfnw,DDgv,91.04
AApqr,BBcjx,CChpx,DDdlz,91.03
AApqr,BBcjx,CCbt,DDmpy,92.81
AApqr,BBcjx,CCfnw,DDmx,94.93
AApqr,BBcjx,CChpx,DDkrs,-98.58
AAmz,BBbpv,CCbt,DDmx,-90.36
AAmz,BBbpv,CCfnw,DDkrs,-89.25
AAmz,BBbpv,CChpx,DDlmr,-90.18
AAmz,BBbpv,CCbt,DDcwz,-86.58
AAmz,BBbpv,CCfnw,DDqz,-77.51
AAmz,BBbpv,CChpx,DDcmp,-75.58
AAmz,BBbpv,CCbt,DDbmz,-74.5
AAmz,BBbpv,CCfnw,DDgv,-73.64
AAmz,BBbpv,CChpx,DDdlz,-72.13
AAmz,BBbpv,CCbt,DDmpy,-70.73
AAmz,BBbpv,CCfnw,DDmx,-67.66
AAmz,BBbpv,CChpx,DDkrs,-66.17
AAcy,BBhpt,CCbt,DDmx,-60.82
AAcy,BBhpt,CCfnw,DDkrs,-57.51
AAcy,BBhpt,CChpx,DDlmr,-53.16
AAcy,BBhpt,CCbt,DDcwz,-50.18
AAcy,BBhpt,CCfnw,DDqz,-48.28
AAcy,BBhpt,CChpx,DDcmp,-47.06
AAcy,BBhpt,CCbt,DDbmz,-46.06
AAcy,BBhpt,CCfnw,DDgv,-42.49
AAcy,BBhpt,CChpx,DDdlz,-41.26
AAcy,BBhpt,CCbt,DDmpy,-41.09
AAcy,BBhpt,CCfnw,DDmx,-38.52
AAcy,BBhpt,CChpx,DDkrs,-36.77
AApqr,BBbgp,CCbt,DDmx,-35.78
AApqr,BBbgp,CCfnw,DDkrs,-31.09
AApqr,BBbgp,CChpx,DDlmr,-27.24
AApqr,BBbgp,CCbt,DDcwz,-24.57
AApqr,BBbgp,CCfnw,DDqz,-23.34
AApqr,BBbgp,CChpx,DDcmp,-21.95
AApqr,BBbgp,CCbt,DDbmz,-18.24
AApqr,BBbgp,CCfnw,DDgv,-15.33
AApqr,BBbgp,CChpx,DDdlz,-14.93
AApqr,BBbgp,CCbt,DDmpy,-10.94
AApqr,BBbgp,CCfnw,DDmx,-6.67
AApqr,BBbgp,CChpx,DDkrs,-5.83
