AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,1.34
AApqr,BBnqx,CCfnw,DDkrs,6.04
AApqr,BBnqx,CCbt,DDlmr,9.48
AApqr,BBnqx,CCfnw,DDcwz,10.9
AApqr,BBnqx,CCbt,DDqz,11.65
AApqr,BBnqx,CCfnw,DDcmp,9.99
AApqr,BBnqx,CCbt,DDbmz,14.3
AApqr,BBnqx,CCfnw,DDmx,15.99
AAmz,BBgqt,CCbt,DDmx,15.12
AAmz,BBgqt,CCfnw,DDkrs,19.46
AAmz,BBgqt,CCbt,DDlmr,24.1
AAmz,BBgqt,CCfnw,DDcwz,25.85
AAmz,BBgqt,CCbt,DDqz,-97.94
AAmz,BBgqt,CCfnw,DDcmp,-94.4
AAmz,BBgqt,CCbt,DDbmz,34.27
AAmz,BBgqt,CCfnw,DDmx,36.03
AAcy,BBbkv,CCbt,DDmx,38.35
AAcy,BBbkv,CCfnw,DDkrs,-90.01
AAcy,BBbkv,CCbt,DDlmr,-88.93
AAcy,BBbkv,CCfnw,DDcwz,41.51
AAcy,BBbkv,CCbt,DDqz,41.55
AAcy,BBbkv,CCfnw,DDcmp,-85.06
AAcy,BBbkv,CCbt,DDbmz,-83.26
AAcy,BBbkv,CCfnw,DDmx,48.43
AApqr,BBcjx,CCbt,DDmx,55.48
AApqr,BBcjx,CCfnw,DDkrs,-66.63
AApqr,BBcjx,CCbt,DDlmr,-58.93
AApqr,BBcjx,CCfnw,DDcwz,-57.09
AApqr,BBcjx,CCbt,DDqz,-56.22
AApqr,BBcjx,CCfnw,DDcmp,-57.17
AApqr,BBcjx,CCbt,DDbmz,76.04
AApqr,BBcjx,CCfnw,DDmx,77.56
AAmz,BBbpv,CCbt,DDmx,76.39
AAmz,BBbpv,CCfnw,DDkrs,-48.58
AAmz,BBbpv,CCbt,DDlmr,-47.55
AAmz,BBbpv,CCfnw,DDcwz,-46.24
AAmz,BBbpv,CCbt,DDqz,84.25
AAmz,BBbpv,CCfnw,DDcmp,84.42
AAmz,BBbpv,CCbt,DDbmz,85.95
AAmz,BBbpv,CCfnw,DDmx,-41.69
AAcy,BBhpt,CCbt,DDmx,87.9
AAcy,BBhpt,CCfnw,DDkrs,-39.72
AAcy,BBhpt,CCbt,DDlmr,-37.59
AAcy,BBhpt,CCfnw,DDcwz,-36.87
AAcy,BBhpt,CCbt,DDqz,-35.49
AAcy,BBhpt,CCfnw,DDcmp,-34.39
AAcy,BBhpt,CCbt,DDbmz,-33.11
AAcy,BBhpt,CCfnw,DDmx,95.93
AApqr,BBbgp,CCbt,DDmx,96.46
AApqr,BBbgp,CCfnw,DDkrs,98.87
AApqr,BBbgp,CCbt,DDlmr,-32.18
AApqr,BBbgp,CCfnw,DDcwz,-28.5
AApqr,BBbgp,CCbt,DDqz,95.4
AApqr,BBbgp,CCfnw,DDcmp,-28.93
AApqr,BBbgp,CCbt,DDbmz,-27.58
AApqr,BBbgp,CCfnw,DDmx,-27.2
AAmz,BBdhv,CCbt,DDmx,-21.96
AAmz,BBdhv,CCfnw,DDkrs,-20.04
AAmz,BBdhv,CCbt,DDlmr,-19.44
AAmz,BBdhv,CCfnw,DDcwz,-17.89
AAmz,BBdhv,CCbt,DDqz,-15.11
AAmz,BBdhv,CCfnw,DDcmp,-12.09
AAmz,BBdhv,CCbt,DDbmz,-7.57
AAmz,BBdhv,CCfnw,DDmx,-6.24
