AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,3.68
AApqr,BBnqx,CCfnw,DDkrs,4.47
AApqr,BBnqx,CChpx,DDlmr,3.54
AApqr,BBnqx,CCbt,DDcwz,6.6
AApqr,BBnqx,CCfnw,DDqz,6.08
AApqr,BBnqx,CChpx,DDcmp,10.78
AApqr,BBnqx,CCbt,DDbmz,11.6
AApqr,BBnqx,CCfnw,DDgv,14.82
AApqr,BBnqx,CChpx,DDdlz,16.27
AApqr,BBnqx,CCbt,DDmpy,18.19
AApqr,BBnqx,CCfnw,DDmx,21.13
AApqr,BBnqx,CChpx,DDkrs,22.43
AApqr,BBnqx,CCbt,DDlmr,28.23
AApqr,BBnqx,CCfnw,DDcwz,32.72
AApqr,BBnqx,CChpx,DDqz,33.6
AAmz,BBgqt,CCbt,DDmx,34.3
AAmz,BBgqt,CCfnw,DDkrs,36.01
AAmz,BBgqt,CChpx,DDlmr,37.14
AAmz,BBgqt,CCbt,DDcwz,38.32
AAmz,BBgqt,CCfnw,DDqz,37.4
AAmz,BBgqt,CChpx,DDcmp,40.8
AAmz,BBgqt,CCbt,DDbmz,41.67
AAmz,BBgqt,CCfnw,DDgv,36.79
AAmz,BBgqt,CChpx,DDdlz,43.64
AAmz,BBgqt,CCbt,DDmpy,43.77
AAmz,BBgqt,CCfnw,DDmx,45.07
AAmz,BBgqt,CChpx,DDkrs,44.23
AAmz,BBgqt,CCbt,DDlmr,40.66
AAmz,BBgqt,CCfnw,DDcwz,50.91
AAmz,BBgqt,CChpx,DDqz,54.13
AAcy,BBbkv,CCbt,DDmx,59.04
AAcy,BBbkv,CCfnw,DDkrs,60.12
AAcy,BBbkv,CChpx,DDlmr,59.69
AAcy,BBbkv,CCbt,DDcwz,63.13
AAcy,BBbkv,CCfnw,DDqz,66.94
AAcy,BBbkv,CChpx,DDcmp,76.08
AAcy,BBbkv,CCbt,DDbmz,76.84
AAcy,BBbkv,CCfnw,DDgv,82.02
AAcy,BBbkv,CChpx,DDdlz,83.13
AAcy,BBbkv,CCbt,DDmpy,84.23
AAcy,BBbkv,CCfnw,DDmx,85.61
AAcy,BBbkv,CChpx,DDkrs,86.99
AAcy,BBbkv,CCbt,DDlmr,84.53
AAcy,BBbkv,CCfnw,DDcwz,91.83
AAcy,BBbkv,CChpx,DDqz,91.97
AApqr,BBcjx,CCbt,DDmx,93.18
AApqr,BBcjx,CCfnw,DDkrs,93.0
AApqr,BBcjx,CChpx,DDlmr,95.19
AApqr,BBcjx,CCbt,DDcwz,98.14
AApqr,BBcjx,CCfnw,DDqz,98.13
AApqr,BBcjx,CChpx,DDcmp,98.77
AApqr,BBcjx,CCbt,DDbmz,37.45
AApqr,BBcjx,CCfnw,DDgv,0.14
AApqr,BBcjx,CChpx,DDdlz,-96.08
AApqr,BBcjx,CCbt,DDmpy,-95.97
AApqr,BBcjx,CCfnw,DDmx,-94.96
AApqr,BBcjx,CChpx,DDkrs,-91.22
AApqr,BBcjx,CCbt,DDlmr,-90.5
AApqr,BBcjx,CCfnw,DDcwz,-88.8
AApqr,BBcjx,CChpx,DDqz,-88.44
AAmz,BBbpv,CCbt,DDmx,-87.76
AAmz,BBbpv,CCfnw,DDkrs,-82.68
AAmz,BBbpv,CChpx,DDlmr,-82.57
AAmz,BBbpv,CCbt,DDcwz,-81.99
AAmz,BBbpv,CCfnw,DDqz,-82.59
AAmz,BBbpv,CChpx,DDcmp,-82.49
AAmz,BBbpv,CCbt,DDbmz,-80.44
AAmz,BBbpv,CCfnw,DDgv,-78.36
AAmz,BBbpv,CChpx,DDdlz,-75.94
AAmz,BBbpv,CCbt,DDmpy,-75.14
AAmz,BBbpv,CCfnw,DDmx,-73.03
AAmz,BBbpv,CChpx,DDkrs,-71.92
AAmz,BBbpv,CCbt,DDlmr,-70.64
AAmz,BBbpv,CCfnw,DDcwz,-69.92
AAmz,BBbpv,CChpx,DDqz,-68.72
AAcy,BBhpt,CCbt,DDmx,-69.94
AAcy,BBhpt,CCfnw,DDkrs,-65.56
