AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,1.65
AApqr,BBnqx,CCfnw,DDkrs,1.46
AApqr,BBnqx,CChpx,DDlmr,3.16
AApqr,BBnqx,CCbt,DDcwz,4.52
AApqr,BBnqx,CCfnw,DDqz,7.38
AApqr,BBnqx,CChpx,DDcmp,7.24
AApqr,BBnqx,CCbt,DDbmz,8.85
AApqr,BBnqx,CCfnw,DDmx,10.57
AApqr,BBnqx,CChpx,DDkrs,12.55
AAmz,BBgqt,CCbt,DDmx,12.16
AAmz,BBgqt,CCfnw,DDkrs,14.48
AAmz,BBgqt,CChpx,DDlmr,15.52
AAmz,BBgqt,CCbt,DDcwz,16.11
AAmz,BBgqt,CCfnw,DDqz,18.64
AAmz,BBgqt,CChpx,DDcmp,18.26
AAmz,BBgqt,CCbt,DDbmz,22.79
AAmz,BBgqt,CCfnw,DDmx,23.19
AAmz,BBgqt,CChpx,DDkrs,22.12
AAcy,BBbkv,CCbt,DDmx,24.21
AAcy,BBbkv,CCfnw,DDkrs,29.53
AAcy,BBbkv,CChpx,DDlmr,29.03
AAcy,BBbkv,CCbt,DDcwz,31.72
AAcy,BBbkv,CCfnw,DDqz,32.62
AAcy,BBbkv,CChpx,DDcmp,33.05
AAcy,BBbkv,CCbt,DDbmz,31.12
AAcy,BBbkv,CCfnw,DDmx,36.61
AAcy,BBbkv,CChpx,DDkrs,37.06
AApqr,BBcjx,CCbt,DDmx,38.08
AApqr,BBcjx,CCfnw,DDkrs,38.41
AApqr,BBcjx,CChpx,DDlmr,38.44
AApqr,BBcjx,CCbt,DDcwz,41.01
AApqr,BBcjx,CCfnw,DDqz,40.63
AApqr,BBcjx,CChpx,DDcmp,43.12
AApqr,BBcjx,CCbt,DDbmz,48.63
AApqr,BBcjx,CCfnw,DDmx,49.14
AApqr,BBcjx,CChpx,DDkrs,49.86
AAmz,BBbpv,CCbt,DDmx,51.85
AAmz,BBbpv,CCfnw,DDkrs,52.27
AAmz,BBbpv,CChpx,DDlmr,53.72
AAmz,BBbpv,CCbt,DDcwz,53.86
AAmz,BBbpv,CCfnw,DDqz,55.03
AAmz,BBbpv,CChpx,DDcmp,57.07
AAmz,BBbpv,CCbt,DDbmz,57.49
AAmz,BBbpv,CCfnw,DDmx,58.99
AAmz,BBbpv,CChpx,DDkrs,60.0
AAcy,BBhpt,CCbt,DDmx,57.02
AAcy,BBhpt,CCfnw,DDkrs,58.64
AAcy,BBhpt,CChpx,DDlmr,63.76
AAcy,BBhpt,CCbt,DDcwz,63.34
AAcy,BBhpt,CCfnw,DDqz,64.3
AAcy,BBhpt,CChpx,DDcmp,63.35
AAcy,BBhpt,CCbt,DDbmz,67.29
AAcy,BBhpt,CCfnw,DDmx,65.17
AAcy,BBhpt,CChpx,DDkrs,63.67
AApqr,BBbgp,CCbt,DDmx,73.18
AApqr,BBbgp,CCfnw,DDkrs,73.1
AApqr,BBbgp,CChpx,DDlmr,75.89
AApqr,BBbgp,CCbt,DDcwz,75.31
AApqr,BBbgp,CCfnw,DDqz,77.97
AApqr,BBbgp,CChpx,DDcmp,77.03
AApqr,BBbgp,CCbt,DDbmz,79.6
AApqr,BBbgp,CCfnw,DDmx,75.94
AApqr,BBbgp,CChpx,DDkrs,79.17
AAmz,BBdhv,CCbt,DDmx,84.11
AAmz,BBdhv,CCfnw,DDkrs,84.19
AAmz,BBdhv,CChpx,DDlmr,86.78
AAmz,BBdhv,CCbt,DDcwz,87.04
AAmz,BBdhv,CCfnw,DDqz,92.51
AAmz,BBdhv,CChpx,DDcmp,94.29
AAmz,BBdhv,CCbt,DDbmz,95.65
AAmz,BBdhv,CCfnw,DDmx,97.34
AAmz,BBdhv,CChpx,DDkrs,98.02
