AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,2.65
AApqr,BBnqx,CCbt,DDcy,EEbkv,3.2
AApqr,BBnqx,CCbt,DDcjx,EEkqy,2.66
AApqr,BBnqx,CCbt,DDmx,EEqz,5.83
AApqr,BBnqx,CCbt,DDcy,EEcrv,5.6
AApqr,BBnqx,CCbt,DDcjx,EEdhv,6.37
AAgqt,BBfnw,CCkrs,DDmx,EEmz,5.38
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,9.01
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,10.26
AAgqt,BBfnw,CCkrs,DDmx,EEqz,9.98
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,9.89
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,11.01
AApqr,BBlmr,CCcqx,DDmx,EEmz,14.05
AApqr,BBlmr,CCcqx,DDcy,EEbkv,14.63
AApqr,BBlmr,CCcqx,DDcjx,EEkqy,9.04
AApqr,BBlmr,CCcqx,DDmx,EEqz,10.94
AApqr,BBlmr,CCcqx,DDcy,EEcrv,3.42
AApqr,BBlmr,CCcqx,DDcjx,EEdhv,19.92
AAgqt,BBnqx,CCbpv,DDmx,EEmz,20.81
AAgqt,BBnqx,CCbpv,DDcy,EEbkv,19.73
AAgqt,BBnqx,CCbpv,DDcjx,EEkqy,22.75
AAgqt,BBnqx,CCbpv,DDmx,EEqz,22.7
AAgqt,BBnqx,CCbpv,DDcy,EEcrv,22.41
AAgqt,BBnqx,CCbpv,DDcjx,EEdhv,25.47
AApqr,BBfnw,CCprw,DDmx,EEmz,26.79
AApqr,BBfnw,CCprw,DDcy,EEbkv,27.62
AApqr,BBfnw,CCprw,DDcjx,EEkqy,27.82
AApqr,BBfnw,CCprw,DDmx,EEqz,25.88
AApqr,BBfnw,CCprw,DDcy,EEcrv,26.38
AApqr,BBfnw,CCprw,DDcjx,EEdhv,23.67
AAgqt,BBlmr,CCbmz,DDmx,EEmz,24.38
AAgqt,BBlmr,CCbmz,DDcy,EEbkv,6.6
AAgqt,BBlmr,CCbmz,DDcjx,EEkqy,6.73
AAgqt,BBlmr,CCbmz,DDmx,EEqz,6.41
AAgqt,BBlmr,CCbmz,DDcy,EEcrv,8.15
AAgqt,BBlmr,CCbmz,DDcjx,EEdhv,8.79
AApqr,BBnqx,CCgjm,DDmx,EEmz,8.55
AApqr,BBnqx,CCgjm,DDcy,EEbkv,9.86
AApqr,BBnqx,CCgjm,DDcjx,EEkqy,3.11
AApqr,BBnqx,CCgjm,DDmx,EEqz,11.59
AApqr,BBnqx,CCgjm,DDcy,EEcrv,14.2
AApqr,BBnqx,CCgjm,DDcjx,EEdhv,14.78
AAgqt,BBfnw,CClt,DDmx,EEmz,18.92
AAgqt,BBfnw,CClt,DDcy,EEbkv,19.93
AAgqt,BBfnw,CClt,DDcjx,EEkqy,20.39
AAgqt,BBfnw,CClt,DDmx,EEqz,22.21
AAgqt,BBfnw,CClt,DDcy,EEcrv,24.72
AAgqt,BBfnw,CClt,DDcjx,EEdhv,25.71
