AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.48
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,1.96
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,5.25
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFgqt,7.06
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,8.11
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFgqt,11.45
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,17.69
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,18.18
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,20.38
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFgqt,21.33
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,21.11
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFgqt,29.91
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,30.06
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFgqt,30.95
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,34.57
AAcqx,BBcjx,CCbt,DDhpt,EEmz,FFgqt,34.18
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,37.9
AAcqx,BBcjx,CCkqy,DDbsz,EEmz,FFgqt,40.53
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,41.14
AApqr,BBqz,CCcy,DDbkv,EEmz,FFgqt,45.53
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFgqt,46.93
AApqr,BBqz,CCbt,DDhpt,EEmz,FFgqt,47.93
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,54.63
AApqr,BBqz,CCkqy,DDbsz,EEmz,FFgqt,57.03
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,58.76
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFgqt,57.32
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,62.64
AAfnw,BBbgp,CCbt,DDhpt,EEmz,FFgqt,65.36
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,66.77
AAfnw,BBbgp,CCkqy,DDbsz,EEmz,FFgqt,67.05
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,68.91
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFgqt,69.33
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFgqt,69.49
AAcqx,BBgv,CCbt,DDhpt,EEmz,FFgqt,71.01
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,75.47
AAcqx,BBgv,CCkqy,DDbsz,EEmz,FFgqt,75.06
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,81.49
AApqr,BBlt,CCcy,DDbkv,EEmz,FFgqt,82.07
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFgqt,93.1
AApqr,BBlt,CCbt,DDhpt,EEmz,FFgqt,93.31
AApqr,BBlt,CCcy,DDbmz,EEmz,FFgqt,95.31
AApqr,BBlt,CCkqy,DDbsz,EEmz,FFgqt,97.72
