AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,6.99
AAdk,BBtw,CCst,DDnw,8.39
AAdk,BBtw,CCbx,DDrz,12.04
AAdk,BBtw,CChv,DDcl,14.84
AAdk,BBtw,CCst,DDlp,15.97
AAdk,BBtw,CCbx,DDcs,28.67
AAdk,BBtw,CChv,DDhm,31.65
AAdk,BBtw,CCst,DDdf,33.8
AAdk,BBtw,CCbx,DDnt,36.5
AAdn,BBrv,CChv,DDnt,38.22
AAdn,BBrv,CCst,DDnw,38.14
AAdn,BBrv,CCbx,DDrz,41.26
AAdn,BBrv,CChv,DDcl,41.95
AAdn,BBrv,CCst,DDlp,44.19
AAdn,BBrv,CCbx,DDcs,46.89
AAdn,BBrv,CChv,DDhm,48.55
AAdn,BBrv,CCst,DDdf,49.09
AAdn,BBrv,CCbx,DDnt,52.28
AAdk,BBmn,CChv,DDnt,52.82
AAdk,BBmn,CCst,DDnw,59.73
AAdk,BBmn,CCbx,DDrz,61.57
AAdk,BBmn,CChv,DDcl,65.34
AAdk,BBmn,CCst,DDlp,65.37
AAdk,BBmn,CCbx,DDcs,70.49
AAdk,BBmn,CChv,DDhm,71.62
AAdk,BBmn,CCst,DDdf,72.17
AAdk,BBmn,CCbx,DDnt,74.32
AAdn,BBpw,CChv,DDnt,79.13
AAdn,BBpw,CCst,DDnw,86.93
AAdn,BBpw,CCbx,DDrz,89.49
AAdn,BBpw,CChv,DDcl,90.88
AAdn,BBpw,CCst,DDlp,90.24
AAdn,BBpw,CCbx,DDcs,94.13
AAdn,BBpw,CChv,DDhm,96.55
AAdn,BBpw,CCst,DDdf,97.23
AAdn,BBpw,CCbx,DDnt,97.73
