AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,7.96
AApqr,BBnqx,CCbt,DDcy,EEbkv,7.44
AApqr,BBnqx,CCbt,DDmx,EEkqy,8.11
AApqr,BBnqx,CCbt,DDcy,EEqz,10.85
AApqr,BBnqx,CCbt,DDmx,EEcrv,12.73
AApqr,BBnqx,CCbt,DDcy,EEdhv,12.12
AAgqt,BBfnw,CCkrs,DDmx,EEmz,15.59
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,16.9
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,18.42
AAgqt,BBfnw,CCkrs,DDcy,EEqz,20.52
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,23.08
AAgqt,BBfnw,CCkrs,DDcy,EEdhv,25.09
AAhpx,BBlmr,CCcqx,DDmx,EEmz,27.75
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,30.9
AAhpx,BBlmr,CCcqx,DDmx,EEkqy,-97.55
AAhpx,BBlmr,CCcqx,DDcy,EEqz,30.87
AAhpx,BBlmr,CCcqx,DDmx,EEcrv,46.71
AAhpx,BBlmr,CCcqx,DDcy,EEdhv,-78.19
AApqr,BBnry,CCbpv,DDmx,EEmz,-76.81
AApqr,BBnry,CCbpv,DDcy,EEbkv,54.45
AApqr,BBnry,CCbpv,DDmx,EEkqy,-73.89
AApqr,BBnry,CCbpv,DDcy,EEqz,-69.55
AApqr,BBnry,CCbpv,DDmx,EEcrv,63.72
AApqr,BBnry,CCbpv,DDcy,EEdhv,-65.84
AAgqt,BBhpt,CCbt,DDmx,EEmz,-64.15
AAgqt,BBhpt,CCbt,DDcy,EEbkv,70.51
AAgqt,BBhpt,CCbt,DDmx,EEkqy,-57.34
AAgqt,BBhpt,CCbt,DDcy,EEqz,-53.02
AAgqt,BBhpt,CCbt,DDmx,EEcrv,-53.03
AAgqt,BBhpt,CCbt,DDcy,EEdhv,77.63
AAhpx,BBlsx,CCkrs,DDmx,EEmz,77.53
AAhpx,BBlsx,CCkrs,DDcy,EEbkv,79.61
AAhpx,BBlsx,CCkrs,DDmx,EEkqy,-43.5
AAhpx,BBlsx,CCkrs,DDcy,EEqz,-42.0
AAhpx,BBlsx,CCkrs,DDmx,EEcrv,92.32
AAhpx,BBlsx,CCkrs,DDcy,EEdhv,94.89
AApqr,BBgv,CCcqx,DDmx,EEmz,-32.61
AApqr,BBgv,CCcqx,DDcy,EEbkv,96.09
AApqr,BBgv,CCcqx,DDmx,EEkqy,-26.44
AApqr,BBgv,CCcqx,DDcy,EEqz,-19.61
AApqr,BBgv,CCcqx,DDmx,EEcrv,-12.41
AApqr,BBgv,CCcqx,DDcy,EEdhv,-1.39
