AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,13.27
AAdk,BBtw,CCst,DDnw,14.17
AAdk,BBtw,CCbx,DDrz,14.21
AAdk,BBtw,CChv,DDcl,14.62
AAdk,BBtw,CCst,DDlp,15.16
AAdk,BBtw,CCbx,DDcs,20.18
AAdk,BBtw,CChv,DDhm,24.72
AAdk,BBtw,CCst,DDdf,25.05
AAdk,BBtw,CCbx,DDnt,28.89
AAdn,BBrv,CChv,DDnt,31.16
AAdn,BBrv,CCst,DDnw,32.15
AAdn,BBrv,CCbx,DDrz,36.12
AAdn,BBrv,CChv,DDcl,38.35
AAdn,BBrv,CCst,DDlp,38.44
AAdn,BBrv,CCbx,DDcs,38.76
AAdn,BBrv,CChv,DDhm,54.67
AAdn,BBrv,CCst,DDdf,56.78
AAdn,BBrv,CCbx,DDnt,59.98
AAdk,BBmn,CChv,DDnt,59.27
AAdk,BBmn,CCst,DDnw,64.65
AAdk,BBmn,CCbx,DDrz,66.39
AAdk,BBmn,CChv,DDcl,66.2
AAdk,BBmn,CCst,DDlp,66.66
AAdk,BBmn,CCbx,DDcs,68.71
AAdk,BBmn,CChv,DDhm,72.99
AAdk,BBmn,CCst,DDdf,73.03
AAdk,BBmn,CCbx,DDnt,76.53
AAdn,BBpw,CChv,DDnt,76.27
AAdn,BBpw,CCst,DDnw,76.51
AAdn,BBpw,CCbx,DDrz,79.47
AAdn,BBpw,CChv,DDcl,79.38
AAdn,BBpw,CCst,DDlp,88.76
AAdn,BBpw,CCbx,DDcs,89.45
AAdn,BBpw,CChv,DDhm,88.98
AAdn,BBpw,CCst,DDdf,91.53
AAdn,BBpw,CCbx,DDnt,97.36
