AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.0
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.25
AApqr,BBnqx,CCbt,DDmx,EEkqy,2.25
AApqr,BBnqx,CCbt,DDcy,EEqz,3.12
AApqr,BBnqx,CCbt,DDmx,EEcrv,2.95
AApqr,BBnqx,CCbt,DDcy,EEmz,2.0
AAgqt,BBfnw,CCkrs,DDmx,EEmz,6.58
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,2.82
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,8.02
AAgqt,BBfnw,CCkrs,DDcy,EEqz,9.87
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,10.18
AAgqt,BBfnw,CCkrs,DDcy,EEmz,10.27
AAhpx,BBlmr,CCcqx,DDmx,EEmz,12.49
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,13.22
AAhpx,BBlmr,CCcqx,DDmx,EEkqy,14.86
AAhpx,BBlmr,CCcqx,DDcy,EEqz,14.92
AAhpx,BBlmr,CCcqx,DDmx,EEcrv,16.04
AAhpx,BBlmr,CCcqx,DDcy,EEmz,17.69
AApqr,BBnqx,CCbpv,DDmx,EEmz,18.63
AApqr,BBnqx,CCbpv,DDcy,EEbkv,19.35
AApqr,BBnqx,CCbpv,DDmx,EEkqy,20.63
AApqr,BBnqx,CCbpv,DDcy,EEqz,18.56
AApqr,BBnqx,CCbpv,DDmx,EEcrv,20.06
AApqr,BBnqx,CCbpv,DDcy,EEmz,22.5
AAgqt,BBfnw,CCprw,DDmx,EEmz,24.21
AAgqt,BBfnw,CCprw,DDcy,EEbkv,20.32
AAgqt,BBfnw,CCprw,DDmx,EEkqy,26.25
AAgqt,BBfnw,CCprw,DDcy,EEqz,26.34
AAgqt,BBfnw,CCprw,DDmx,EEcrv,27.57
AAgqt,BBfnw,CCprw,DDcy,EEmz,27.88
AAhpx,BBlmr,CCbmz,DDmx,EEmz,26.68
AAhpx,BBlmr,CCbmz,DDcy,EEbkv,27.18
AAhpx,BBlmr,CCbmz,DDmx,EEkqy,25.4
AAhpx,BBlmr,CCbmz,DDcy,EEqz,6.07
AAhpx,BBlmr,CCbmz,DDmx,EEcrv,25.5
AAhpx,BBlmr,CCbmz,DDcy,EEmz,10.99
AApqr,BBnqx,CCgjm,DDmx,EEmz,0.16
AApqr,BBnqx,CCgjm,DDcy,EEbkv,0.15
AApqr,BBnqx,CCgjm,DDmx,EEkqy,13.36
AApqr,BBnqx,CCgjm,DDcy,EEqz,13.08
AApqr,BBnqx,CCgjm,DDmx,EEcrv,15.67
AApqr,BBnqx,CCgjm,DDcy,EEmz,4.28
AAgqt,BBfnw,CClt,DDmx,EEmz,18.85
AAgqt,BBfnw,CClt,DDcy,EEbkv,18.58
AAgqt,BBfnw,CClt,DDmx,EEkqy,18.18
AAgqt,BBfnw,CClt,DDcy,EEqz,6.03
AAgqt,BBfnw,CClt,DDmx,EEcrv,20.04
AAgqt,BBfnw,CClt,DDcy,EEmz,21.4
