AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,0.18
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,1.74
AAdk,BBtw,CChv,DDcl,EEdn,FFdl,5.87
AAdk,BBtw,CCtv,DDhz,EEbx,FFcs,9.43
AAst,BBnw,CChv,DDnt,EEdn,FFrv,10.4
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,16.59
AAst,BBnw,CChv,DDcl,EEdn,FFdl,22.85
AAst,BBnw,CCtv,DDhz,EEbx,FFcs,23.59
AAdt,BBpw,CChv,DDnt,EEdn,FFrv,30.31
AAdt,BBpw,CCtv,DDmn,EEbx,FFrz,34.97
AAdt,BBpw,CChv,DDcl,EEdn,FFdl,38.06
AAdt,BBpw,CCtv,DDhz,EEbx,FFcs,39.31
AAdk,BBlp,CChv,DDnt,EEdn,FFrv,45.77
AAdk,BBlp,CCtv,DDmn,EEbx,FFrz,46.52
AAdk,BBlp,CChv,DDcl,EEdn,FFdl,47.35
AAdk,BBlp,CCtv,DDhz,EEbx,FFcs,54.47
AAst,BBqx,CChv,DDnt,EEdn,FFrv,61.8
AAst,BBqx,CCtv,DDmn,EEbx,FFrz,63.19
AAst,BBqx,CChv,DDcl,EEdn,FFdl,64.72
AAst,BBqx,CCtv,DDhz,EEbx,FFcs,69.57
AAdt,BBdf,CChv,DDnt,EEdn,FFrv,71.98
AAdt,BBdf,CCtv,DDmn,EEbx,FFrz,71.6
AAdt,BBdf,CChv,DDcl,EEdn,FFdl,73.7
AAdt,BBdf,CCtv,DDhz,EEbx,FFcs,75.01
AAdk,BBmq,CChv,DDnt,EEdn,FFrv,86.14
AAdk,BBmq,CCtv,DDmn,EEbx,FFrz,87.33
AAdk,BBmq,CChv,DDcl,EEdn,FFdl,89.38
AAdk,BBmq,CCtv,DDhz,EEbx,FFcs,98.74
