AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.15
AAdk,BBtw,CCst,DDnw,14.32
AAdk,BBtw,CCbx,DDrz,-95.67
AAdk,BBtw,CChv,DDcl,-88.05
AAdk,BBtw,CCst,DDlp,42.25
AAdk,BBtw,CCbx,DDcs,43.62
AAdn,BBrv,CChv,DDnt,44.13
AAdn,BBrv,CCst,DDnw,46.52
AAdn,BBrv,CCbx,DDrz,-80.65
AAdn,BBrv,CChv,DDcl,63.47
AAdn,BBrv,CCst,DDlp,65.24
AAdn,BBrv,CCbx,DDcs,67.11
AAdk,BBmn,CChv,DDnt,-59.13
AAdk,BBmn,CCst,DDnw,-49.5
AAdk,BBmn,CCbx,DDrz,-48.9
AAdk,BBmn,CChv,DDcl,-43.42
AAdk,BBmn,CCst,DDlp,-43.55
AAdk,BBmn,CCbx,DDcs,85.12
AAdn,BBpw,CChv,DDnt,87.75
AAdn,BBpw,CCst,DDnw,90.19
AAdn,BBpw,CCbx,DDrz,-25.49
AAdn,BBpw,CChv,DDcl,-24.63
AAdn,BBpw,CCst,DDlp,-25.94
AAdn,BBpw,CCbx,DDcs,-14.05
