AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.95
AAdk,BBtw,CChv,DDtv,EEmn,1.06
AAdk,BBtw,CChv,DDpw,EEfh,1.3
AAdk,BBtw,CChv,DDnt,EElp,3.48
AAdk,BBtw,CChv,DDtv,EEfx,1.08
AAdk,BBtw,CChv,DDpw,EEhr,5.81
AAdk,BBtw,CChv,DDnt,EEhl,1.47
AAdk,BBtw,CChv,DDtv,EEdn,2.43
AAdk,BBtw,CChv,DDpw,EEmn,8.81
AArv,BBst,CCnw,DDnt,EEdn,9.01
AArv,BBst,CCnw,DDtv,EEmn,10.89
AArv,BBst,CCnw,DDpw,EEfh,11.52
AArv,BBst,CCnw,DDnt,EElp,12.69
AArv,BBst,CCnw,DDtv,EEfx,10.28
AArv,BBst,CCnw,DDpw,EEhr,14.7
AArv,BBst,CCnw,DDnt,EEhl,14.07
AArv,BBst,CCnw,DDtv,EEdn,15.25
AArv,BBst,CCnw,DDpw,EEmn,17.35
AAdk,BBtw,CCdt,DDnt,EEdn,18.75
AAdk,BBtw,CCdt,DDtv,EEmn,19.46
AAdk,BBtw,CCdt,DDpw,EEfh,20.39
AAdk,BBtw,CCdt,DDnt,EElp,21.99
AAdk,BBtw,CCdt,DDtv,EEfx,21.54
AAdk,BBtw,CCdt,DDpw,EEhr,21.22
AAdk,BBtw,CCdt,DDnt,EEhl,24.18
AAdk,BBtw,CCdt,DDtv,EEdn,25.57
AAdk,BBtw,CCdt,DDpw,EEmn,22.95
AArv,BBst,CCdl,DDnt,EEdn,27.62
AArv,BBst,CCdl,DDtv,EEmn,25.71
AArv,BBst,CCdl,DDpw,EEfh,22.39
AArv,BBst,CCdl,DDnt,EElp,25.88
AArv,BBst,CCdl,DDtv,EEfx,22.65
AArv,BBst,CCdl,DDpw,EEhr,8.5
AArv,BBst,CCdl,DDnt,EEhl,14.39
AArv,BBst,CCdl,DDtv,EEdn,14.47
AArv,BBst,CCdl,DDpw,EEmn,15.44
