AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,6.29
AAdk,BBtw,CCst,DDnw,7.96
AAdk,BBtw,CCbx,DDrz,10.07
AAdk,BBtw,CChv,DDcl,12.08
AAdk,BBtw,CCst,DDlp,18.5
AAdk,BBtw,CCbx,DDcs,19.11
AAdk,BBtw,CChv,DDhm,21.11
AAdk,BBtw,CCst,DDnt,26.18
AAdk,BBtw,CCbx,DDnw,34.93
AAdn,BBrv,CChv,DDnt,38.31
AAdn,BBrv,CCst,DDnw,-89.42
AAdn,BBrv,CCbx,DDrz,42.15
AAdn,BBrv,CChv,DDcl,43.8
AAdn,BBrv,CCst,DDlp,-79.22
AAdn,BBrv,CCbx,DDcs,-72.88
AAdn,BBrv,CChv,DDhm,60.27
AAdn,BBrv,CCst,DDnt,61.77
AAdn,BBrv,CCbx,DDnw,-65.73
AAdk,BBmn,CChv,DDnt,-61.72
AAdk,BBmn,CCst,DDnw,67.65
AAdk,BBmn,CCbx,DDrz,-59.47
AAdk,BBmn,CChv,DDcl,-54.11
AAdk,BBmn,CCst,DDlp,83.97
AAdk,BBmn,CCbx,DDcs,-39.23
AAdk,BBmn,CChv,DDhm,-38.57
AAdk,BBmn,CCst,DDnt,-37.02
AAdk,BBmn,CCbx,DDnw,98.61
AAdn,BBpw,CChv,DDnt,-29.94
AAdn,BBpw,CCst,DDnw,-29.78
AAdn,BBpw,CCbx,DDrz,-26.14
AAdn,BBpw,CChv,DDcl,-24.66
AAdn,BBpw,CCst,DDlp,-21.05
AAdn,BBpw,CCbx,DDcs,-18.96
AAdn,BBpw,CChv,DDhm,-11.23
AAdn,BBpw,CCst,DDnt,-5.33
AAdn,BBpw,CCbx,DDnw,-4.97
