AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,0.58
AApqr,BBnqx,CCfnw,DDkrs,1.74
AApqr,BBnqx,CChpx,DDlmr,2.64
AApqr,BBnqx,CCbt,DDcwz,5.76
AApqr,BBnqx,CCfnw,DDqz,8.23
AApqr,BBnqx,CChpx,DDcmp,13.95
AApqr,BBnqx,CCbt,DDbmz,15.19
AApqr,BBnqx,CCfnw,DDgv,20.79
AApqr,BBnqx,CChpx,DDdlz,23.42
AApqr,BBnqx,CCbt,DDmpy,24.36
AApqr,BBnqx,CCfnw,DDknr,28.02
AApqr,BBnqx,CChpx,DDqtw,29.26
AApqr,BBnqx,CCbt,DDmx,-99.72
AApqr,BBnqx,CCfnw,DDkrs,29.74
AApqr,BBnqx,CChpx,DDlmr,32.56
AAmz,BBgqt,CCbt,DDmx,-92.54
AAmz,BBgqt,CCfnw,DDkrs,-92.53
AAmz,BBgqt,CChpx,DDlmr,-87.73
AAmz,BBgqt,CCbt,DDcwz,41.27
AAmz,BBgqt,CCfnw,DDqz,-87.64
AAmz,BBgqt,CChpx,DDcmp,45.44
AAmz,BBgqt,CCbt,DDbmz,-82.48
AAmz,BBgqt,CCfnw,DDgv,46.67
AAmz,BBgqt,CChpx,DDdlz,-82.95
AAmz,BBgqt,CCbt,DDmpy,-79.99
AAmz,BBgqt,CCfnw,DDknr,-78.61
AAmz,BBgqt,CChpx,DDqtw,51.83
AAmz,BBgqt,CCbt,DDmx,52.25
AAmz,BBgqt,CCfnw,DDkrs,-76.62
AAmz,BBgqt,CChpx,DDlmr,53.88
AApqr,BBbkv,CCbt,DDmx,52.64
AApqr,BBbkv,CCfnw,DDkrs,-72.03
AApqr,BBbkv,CChpx,DDlmr,57.8
AApqr,BBbkv,CCbt,DDcwz,-70.75
AApqr,BBbkv,CCfnw,DDqz,-69.32
AApqr,BBbkv,CChpx,DDcmp,57.15
AApqr,BBbkv,CCbt,DDbmz,52.66
AApqr,BBbkv,CCfnw,DDgv,-64.19
AApqr,BBbkv,CChpx,DDdlz,-61.5
AApqr,BBbkv,CCbt,DDmpy,68.51
AApqr,BBbkv,CCfnw,DDknr,67.71
AApqr,BBbkv,CChpx,DDqtw,68.39
AApqr,BBbkv,CCbt,DDmx,72.74
AApqr,BBbkv,CCfnw,DDkrs,73.47
AApqr,BBbkv,CChpx,DDlmr,75.87
AAmz,BBcjx,CCbt,DDmx,-52.85
AAmz,BBcjx,CCfnw,DDkrs,78.12
AAmz,BBcjx,CChpx,DDlmr,-46.25
AAmz,BBcjx,CCbt,DDcwz,-45.6
AAmz,BBcjx,CCfnw,DDqz,-45.54
AAmz,BBcjx,CChpx,DDcmp,-34.89
AAmz,BBcjx,CCbt,DDbmz,87.68
AAmz,BBcjx,CCfnw,DDgv,-36.06
AAmz,BBcjx,CChpx,DDdlz,94.09
AAmz,BBcjx,CCbt,DDmpy,95.97
AAmz,BBcjx,CCfnw,DDknr,-32.25
AAmz,BBcjx,CChpx,DDqtw,-31.38
AAmz,BBcjx,CCbt,DDmx,-30.93
AAmz,BBcjx,CCfnw,DDkrs,-30.8
AAmz,BBcjx,CChpx,DDlmr,97.81
AApqr,BBbpv,CCbt,DDmx,-27.76
AApqr,BBbpv,CCfnw,DDkrs,99.79
AApqr,BBbpv,CChpx,DDlmr,-32.7
AApqr,BBbpv,CCbt,DDcwz,-30.21
AApqr,BBbpv,CCfnw,DDqz,-18.85
AApqr,BBbpv,CChpx,DDcmp,-17.04
AApqr,BBbpv,CCbt,DDbmz,-17.32
AApqr,BBbpv,CCfnw,DDgv,-14.09
AApqr,BBbpv,CChpx,DDdlz,-13.12
AApqr,BBbpv,CCbt,DDmpy,-11.74
AApqr,BBbpv,CCfnw,DDknr,-10.45
AApqr,BBbpv,CChpx,DDqtw,-10.25
AApqr,BBbpv,CCbt,DDmx,-11.51
AApqr,BBbpv,CCfnw,DDkrs,-7.65
AApqr,BBbpv,CChpx,DDlmr,-5.38
