AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,18.63
AAdk,BBtw,CCst,DDnw,-0.01
AAdk,BBtw,CChv,DDrz,24.67
AAdk,BBtw,CCst,DDcl,25.27
AAdk,BBtw,CChv,DDlp,28.65
AAdk,BBtw,CCst,DDnt,32.14
AAdn,BBrv,CChv,DDnt,-96.62
AAdn,BBrv,CCst,DDnw,40.09
AAdn,BBrv,CChv,DDrz,-88.03
AAdn,BBrv,CCst,DDcl,-85.01
AAdn,BBrv,CChv,DDlp,-82.03
AAdn,BBrv,CCst,DDnt,-81.25
AAtv,BBmn,CChv,DDnt,46.41
AAtv,BBmn,CCst,DDnw,49.16
AAtv,BBmn,CChv,DDrz,50.24
AAtv,BBmn,CCst,DDcl,-82.73
AAtv,BBmn,CChv,DDlp,55.02
AAtv,BBmn,CCst,DDnt,-71.31
AAdk,BBpw,CChv,DDnt,62.05
AAdk,BBpw,CCst,DDnw,-65.56
AAdk,BBpw,CChv,DDrz,67.09
AAdk,BBpw,CCst,DDcl,73.53
AAdk,BBpw,CChv,DDlp,75.27
AAdk,BBpw,CCst,DDnt,-49.63
AAdn,BBdl,CChv,DDnt,81.92
AAdn,BBdl,CCst,DDnw,82.35
AAdn,BBdl,CChv,DDrz,84.59
AAdn,BBdl,CCst,DDcl,-41.24
AAdn,BBdl,CChv,DDlp,-36.6
AAdn,BBdl,CCst,DDnt,92.53
AAtv,BBhz,CChv,DDnt,-29.73
AAtv,BBhz,CCst,DDnw,-23.12
AAtv,BBhz,CChv,DDrz,-22.64
AAtv,BBhz,CCst,DDcl,-18.37
AAtv,BBhz,CChv,DDlp,-17.1
AAtv,BBhz,CCst,DDnt,-8.91
