AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,5.49
AApqr,BBnqx,CCfnw,DDkrs,6.41
AApqr,BBnqx,CChpx,DDlmr,9.22
AApqr,BBnqx,CCbt,DDcwz,10.83
AApqr,BBnqx,CCfnw,DDqz,11.71
AApqr,BBnqx,CChpx,DDcmp,15.97
AApqr,BBnqx,CCbt,DDbmz,16.3
AApqr,BBnqx,CCfnw,DDgv,16.33
AApqr,BBnqx,CChpx,DDdlz,18.32
AApqr,BBnqx,CCbt,DDmpy,21.95
AApqr,BBnqx,CCfnw,DDmx,21.33
AApqr,BBnqx,CChpx,DDkrs,23.05
AAmz,BBgqt,CCbt,DDmx,25.09
AAmz,BBgqt,CCfnw,DDkrs,26.58
AAmz,BBgqt,CChpx,DDlmr,27.23
AAmz,BBgqt,CCbt,DDcwz,36.24
AAmz,BBgqt,CCfnw,DDqz,36.96
AAmz,BBgqt,CChpx,DDcmp,39.45
AAmz,BBgqt,CCbt,DDbmz,40.61
AAmz,BBgqt,CCfnw,DDgv,41.98
AAmz,BBgqt,CChpx,DDdlz,44.19
AAmz,BBgqt,CCbt,DDmpy,47.47
AAmz,BBgqt,CCfnw,DDmx,53.62
AAmz,BBgqt,CChpx,DDkrs,53.16
AAcy,BBbkv,CCbt,DDmx,56.76
AAcy,BBbkv,CCfnw,DDkrs,60.28
AAcy,BBbkv,CChpx,DDlmr,66.13
AAcy,BBbkv,CCbt,DDcwz,67.57
AAcy,BBbkv,CCfnw,DDqz,67.31
AAcy,BBbkv,CChpx,DDcmp,66.53
AAcy,BBbkv,CCbt,DDbmz,70.79
AAcy,BBbkv,CCfnw,DDgv,71.6
AAcy,BBbkv,CChpx,DDdlz,71.16
AAcy,BBbkv,CCbt,DDmpy,72.55
AAcy,BBbkv,CCfnw,DDmx,75.11
AAcy,BBbkv,CChpx,DDkrs,76.36
AApqr,BBcjx,CCbt,DDmx,77.48
AApqr,BBcjx,CCfnw,DDkrs,76.37
AApqr,BBcjx,CChpx,DDlmr,79.5
AApqr,BBcjx,CCbt,DDcwz,80.78
AApqr,BBcjx,CCfnw,DDqz,82.29
AApqr,BBcjx,CChpx,DDcmp,84.17
AApqr,BBcjx,CCbt,DDbmz,84.84
AApqr,BBcjx,CCfnw,DDgv,90.56
AApqr,BBcjx,CChpx,DDdlz,93.06
AApqr,BBcjx,CCbt,DDmpy,98.3
AApqr,BBcjx,CCfnw,DDmx,0.88
AApqr,BBcjx,CChpx,DDkrs,-99.07
AAmz,BBbpv,CCbt,DDmx,-98.41
AAmz,BBbpv,CCfnw,DDkrs,-97.88
AAmz,BBbpv,CChpx,DDlmr,-94.53
AAmz,BBbpv,CCbt,DDcwz,-91.91
AAmz,BBbpv,CCfnw,DDqz,-90.1
AAmz,BBbpv,CChpx,DDcmp,-89.66
AAmz,BBbpv,CCbt,DDbmz,-89.64
AAmz,BBbpv,CCfnw,DDgv,-89.78
AAmz,BBbpv,CChpx,DDdlz,-86.55
AAmz,BBbpv,CCbt,DDmpy,-85.17
AAmz,BBbpv,CCfnw,DDmx,-79.64
AAmz,BBbpv,CChpx,DDkrs,-79.87
AAcy,BBhpt,CCbt,DDmx,-77.96
AAcy,BBhpt,CCfnw,DDkrs,-78.96
AAcy,BBhpt,CChpx,DDlmr,-72.51
AAcy,BBhpt,CCbt,DDcwz,-70.19
AAcy,BBhpt,CCfnw,DDqz,-55.73
AAcy,BBhpt,CChpx,DDcmp,-54.52
AAcy,BBhpt,CCbt,DDbmz,-53.07
AAcy,BBhpt,CCfnw,DDgv,-52.54
AAcy,BBhpt,CChpx,DDdlz,-52.27
AAcy,BBhpt,CCbt,DDmpy,-50.0
AAcy,BBhpt,CCfnw,DDmx,-50.27
AAcy,BBhpt,CChpx,DDkrs,-52.71
AApqr,BBbgp,CCbt,DDmx,-54.79
AApqr,BBbgp,CCfnw,DDkrs,-46.8
AApqr,BBbgp,CChpx,DDlmr,-47.31
AApqr,BBbgp,CCbt,DDcwz,-44.4
AApqr,BBbgp,CCfnw,DDqz,-44.35
AApqr,BBbgp,CChpx,DDcmp,-51.18
AApqr,BBbgp,CCbt,DDbmz,-36.38
AApqr,BBbgp,CCfnw,DDgv,-31.52
AApqr,BBbgp,CChpx,DDdlz,-28.68
AApqr,BBbgp,CCbt,DDmpy,-27.61
AApqr,BBbgp,CCfnw,DDmx,-18.54
AApqr,BBbgp,CChpx,DDkrs,-18.12
AAmz,BBdhv,CCbt,DDmx,-17.37
AAmz,BBdhv,CCfnw,DDkrs,-15.31
AAmz,BBdhv,CChpx,DDlmr,-14.04
AAmz,BBdhv,CCbt,DDcwz,-14.61
AAmz,BBdhv,CCfnw,DDqz,-12.38
AAmz,BBdhv,CChpx,DDcmp,-14.08
AAmz,BBdhv,CCbt,DDbmz,-10.99
AAmz,BBdhv,CCfnw,DDgv,-9.4
AAmz,BBdhv,CChpx,DDdlz,-13.42
AAmz,BBdhv,CCbt,DDmpy,-7.6
AAmz,BBdhv,CCfnw,DDmx,-6.42
AAmz,BBdhv,CChpx,DDkrs,-2.31
