AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,-0.54
AApqr,BBnqx,CCfnw,DDkrs,1.77
AApqr,BBnqx,CChpx,DDlmr,4.87
AApqr,BBnqx,CCbt,DDcwz,8.42
AApqr,BBnqx,CCfnw,DDqz,12.45
AApqr,BBnqx,CChpx,DDcmp,15.27
AApqr,BBnqx,CCbt,DDbmz,15.75
AApqr,BBnqx,CCfnw,DDgv,17.86
AApqr,BBnqx,CChpx,DDdlz,19.29
AApqr,BBnqx,CCbt,DDmpy,20.87
AApqr,BBnqx,CCfnw,DDknr,29.14
AApqr,BBnqx,CChpx,DDmx,30.57
AAmz,BBgqt,CCbt,DDmx,30.59
AAmz,BBgqt,CCfnw,DDkrs,32.15
AAmz,BBgqt,CChpx,DDlmr,35.54
AAmz,BBgqt,CCbt,DDcwz,40.6
AAmz,BBgqt,CCfnw,DDqz,48.6
AAmz,BBgqt,CChpx,DDcmp,48.62
AAmz,BBgqt,CCbt,DDbmz,48.93
AAmz,BBgqt,CCfnw,DDgv,54.9
AAmz,BBgqt,CChpx,DDdlz,56.94
AAmz,BBgqt,CCbt,DDmpy,56.69
AAmz,BBgqt,CCfnw,DDknr,57.36
AAmz,BBgqt,CChpx,DDmx,59.26
AAcy,BBbkv,CCbt,DDmx,60.74
AAcy,BBbkv,CCfnw,DDkrs,58.57
AAcy,BBbkv,CChpx,DDlmr,65.16
AAcy,BBbkv,CCbt,DDcwz,67.65
AAcy,BBbkv,CCfnw,DDqz,69.54
AAcy,BBbkv,CChpx,DDcmp,70.08
AAcy,BBbkv,CCbt,DDbmz,74.21
AAcy,BBbkv,CCfnw,DDgv,74.27
AAcy,BBbkv,CChpx,DDdlz,77.19
AAcy,BBbkv,CCbt,DDmpy,81.02
AAcy,BBbkv,CCfnw,DDknr,82.17
AAcy,BBbkv,CChpx,DDmx,81.82
AApqr,BBcjx,CCbt,DDmx,84.97
AApqr,BBcjx,CCfnw,DDkrs,-98.3
AApqr,BBcjx,CChpx,DDlmr,-96.92
AApqr,BBcjx,CCbt,DDcwz,-93.35
AApqr,BBcjx,CCfnw,DDqz,-93.25
AApqr,BBcjx,CChpx,DDcmp,-87.33
AApqr,BBcjx,CCbt,DDbmz,-86.69
AApqr,BBcjx,CCfnw,DDgv,-83.09
AApqr,BBcjx,CChpx,DDdlz,-82.07
AApqr,BBcjx,CCbt,DDmpy,-83.7
AApqr,BBcjx,CCfnw,DDknr,-74.8
AApqr,BBcjx,CChpx,DDmx,-72.68
AAmz,BBbpv,CCbt,DDmx,-70.84
AAmz,BBbpv,CCfnw,DDkrs,-69.41
AAmz,BBbpv,CChpx,DDlmr,-66.31
AAmz,BBbpv,CCbt,DDcwz,-60.38
AAmz,BBbpv,CCfnw,DDqz,-60.41
AAmz,BBbpv,CChpx,DDcmp,-58.69
AAmz,BBbpv,CCbt,DDbmz,-57.25
AAmz,BBbpv,CCfnw,DDgv,-54.85
AAmz,BBbpv,CChpx,DDdlz,-53.92
AAmz,BBbpv,CCbt,DDmpy,-53.66
AAmz,BBbpv,CCfnw,DDknr,-50.8
AAmz,BBbpv,CChpx,DDmx,-48.12
AAcy,BBhpt,CCbt,DDmx,-45.23
AAcy,BBhpt,CCfnw,DDkrs,-43.17
AAcy,BBhpt,CChpx,DDlmr,-43.66
AAcy,BBhpt,CCbt,DDcwz,-41.77
AAcy,BBhpt,CCfnw,DDqz,-38.8
AAcy,BBhpt,CChpx,DDcmp,-37.84
AAcy,BBhpt,CCbt,DDbmz,-37.32
AAcy,BBhpt,CCfnw,DDgv,-35.15
AAcy,BBhpt,CChpx,DDdlz,-34.85
AAcy,BBhpt,CCbt,DDmpy,-34.4
AAcy,BBhpt,CCfnw,DDknr,-32.21
AAcy,BBhpt,CChpx,DDmx,-31.72
AApqr,BBbgp,CCbt,DDmx,-27.49
AApqr,BBbgp,CCfnw,DDkrs,-25.61
AApqr,BBbgp,CChpx,DDlmr,-24.75
AApqr,BBbgp,CCbt,DDcwz,-25.72
AApqr,BBbgp,CCfnw,DDqz,-21.41
AApqr,BBbgp,CChpx,DDcmp,-19.96
AApqr,BBbgp,CCbt,DDbmz,-18.17
AApqr,BBbgp,CCfnw,DDgv,-12.25
AApqr,BBbgp,CChpx,DDdlz,-9.87
AApqr,BBbgp,CCbt,DDmpy,-4.83
AApqr,BBbgp,CCfnw,DDknr,-3.72
AApqr,BBbgp,CChpx,DDmx,-2.09
