AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,5.03
AAdk,BBtw,CCtv,DDmn,EEdn,FFrv,8.15
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,11.85
AAdk,BBtw,CCtv,DDhz,EEdn,FFrv,14.41
AAst,BBnw,CChv,DDnt,EEdn,FFrv,16.79
AAst,BBnw,CCtv,DDmn,EEdn,FFrv,18.65
AAst,BBnw,CChv,DDcl,EEdn,FFrv,24.69
AAst,BBnw,CCtv,DDhz,EEdn,FFrv,29.6
AAdt,BBpw,CChv,DDnt,EEdn,FFrv,31.44
AAdt,BBpw,CCtv,DDmn,EEdn,FFrv,32.76
AAdt,BBpw,CChv,DDcl,EEdn,FFrv,33.22
AAdt,BBpw,CCtv,DDhz,EEdn,FFrv,37.41
AAdk,BBlp,CChv,DDnt,EEdn,FFrv,39.2
AAdk,BBlp,CCtv,DDmn,EEdn,FFrv,39.53
AAdk,BBlp,CChv,DDcl,EEdn,FFrv,42.89
AAdk,BBlp,CCtv,DDhz,EEdn,FFrv,43.33
AAst,BBqx,CChv,DDnt,EEdn,FFrv,48.17
AAst,BBqx,CCtv,DDmn,EEdn,FFrv,54.1
AAst,BBqx,CChv,DDcl,EEdn,FFrv,58.5
AAst,BBqx,CCtv,DDhz,EEdn,FFrv,58.33
AAdt,BBdf,CChv,DDnt,EEdn,FFrv,70.76
AAdt,BBdf,CCtv,DDmn,EEdn,FFrv,70.71
AAdt,BBdf,CChv,DDcl,EEdn,FFrv,75.29
AAdt,BBdf,CCtv,DDhz,EEdn,FFrv,75.98
AAdk,BBmq,CChv,DDnt,EEdn,FFrv,78.82
AAdk,BBmq,CCtv,DDmn,EEdn,FFrv,83.43
AAdk,BBmq,CChv,DDcl,EEdn,FFrv,84.6
AAdk,BBmq,CCtv,DDhz,EEdn,FFrv,88.19
