AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.91
AAdk,BBtw,CChv,DDtv,EEmn,0.54
AAdk,BBtw,CChv,DDpw,EEfh,2.86
AAdk,BBtw,CChv,DDnt,EElp,3.76
AAdk,BBtw,CChv,DDtv,EEfx,4.09
AAdk,BBtw,CChv,DDpw,EEhr,5.48
AAdk,BBtw,CChv,DDnt,EEhl,5.18
AAdk,BBtw,CChv,DDtv,EEdn,7.26
AAdk,BBtw,CChv,DDpw,EEmn,8.76
AArv,BBst,CCnw,DDnt,EEdn,8.85
AArv,BBst,CCnw,DDtv,EEmn,4.85
AArv,BBst,CCnw,DDpw,EEfh,11.7
AArv,BBst,CCnw,DDnt,EElp,12.69
AArv,BBst,CCnw,DDtv,EEfx,13.2
AArv,BBst,CCnw,DDpw,EEhr,5.85
AArv,BBst,CCnw,DDnt,EEhl,15.5
AArv,BBst,CCnw,DDtv,EEdn,16.81
AArv,BBst,CCnw,DDpw,EEmn,15.59
AAbx,BBtw,CCdt,DDnt,EEdn,18.02
AAbx,BBtw,CCdt,DDtv,EEmn,19.05
AAbx,BBtw,CCdt,DDpw,EEfh,19.09
AAbx,BBtw,CCdt,DDnt,EElp,20.5
AAbx,BBtw,CCdt,DDtv,EEfx,22.36
AAbx,BBtw,CCdt,DDpw,EEhr,19.31
AAbx,BBtw,CCdt,DDnt,EEhl,21.43
AAbx,BBtw,CCdt,DDtv,EEdn,25.0
AAbx,BBtw,CCdt,DDpw,EEmn,26.16
AAdk,BBst,CCdl,DDnt,EEdn,22.43
AAdk,BBst,CCdl,DDtv,EEmn,19.46
AAdk,BBst,CCdl,DDpw,EEfh,23.14
AAdk,BBst,CCdl,DDnt,EElp,3.28
AAdk,BBst,CCdl,DDtv,EEfx,10.22
AAdk,BBst,CCdl,DDpw,EEhr,1.78
AAdk,BBst,CCdl,DDnt,EEhl,15.81
AAdk,BBst,CCdl,DDtv,EEdn,0.55
AAdk,BBst,CCdl,DDpw,EEmn,17.39
