AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.57
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.15
AApqr,BBnqx,CCbt,DDmx,EEkqy,2.78
AApqr,BBnqx,CCbt,DDcy,EEqz,3.81
AApqr,BBnqx,CCbt,DDmx,EEcrv,1.12
AApqr,BBnqx,CCbt,DDcy,EEdhv,5.43
AAgqt,BBfnw,CCkrs,DDmx,EEmz,5.74
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,5.28
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,8.27
AAgqt,BBfnw,CCkrs,DDcy,EEqz,8.55
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,10.12
AAgqt,BBfnw,CCkrs,DDcy,EEdhv,10.29
AAhpx,BBlmr,CCcqx,DDmx,EEmz,12.78
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,9.48
AAhpx,BBlmr,CCcqx,DDmx,EEkqy,14.17
AAhpx,BBlmr,CCcqx,DDcy,EEqz,10.38
AAhpx,BBlmr,CCcqx,DDmx,EEcrv,16.27
AAhpx,BBlmr,CCcqx,DDcy,EEdhv,17.65
AApqr,BBnqx,CCbpv,DDmx,EEmz,17.27
AApqr,BBnqx,CCbpv,DDcy,EEbkv,19.98
AApqr,BBnqx,CCbpv,DDmx,EEkqy,19.45
AApqr,BBnqx,CCbpv,DDcy,EEqz,20.53
AApqr,BBnqx,CCbpv,DDmx,EEcrv,16.54
AApqr,BBnqx,CCbpv,DDcy,EEdhv,16.92
AAgqt,BBfnw,CCprw,DDmx,EEmz,20.18
AAgqt,BBfnw,CCprw,DDcy,EEbkv,25.66
AAgqt,BBfnw,CCprw,DDmx,EEkqy,26.24
AAgqt,BBfnw,CCprw,DDcy,EEqz,27.38
AAgqt,BBfnw,CCprw,DDmx,EEcrv,25.73
AAgqt,BBfnw,CCprw,DDcy,EEdhv,27.68
AAhpx,BBlmr,CCbmz,DDmx,EEmz,23.18
AAhpx,BBlmr,CCbmz,DDcy,EEbkv,22.63
AAhpx,BBlmr,CCbmz,DDmx,EEkqy,25.12
AAhpx,BBlmr,CCbmz,DDcy,EEqz,27.22
AAhpx,BBlmr,CCbmz,DDmx,EEcrv,26.27
AAhpx,BBlmr,CCbmz,DDcy,EEdhv,8.51
AApqr,BBnqx,CCgjm,DDmx,EEmz,8.32
AApqr,BBnqx,CCgjm,DDcy,EEbkv,8.9
AApqr,BBnqx,CCgjm,DDmx,EEkqy,8.02
AApqr,BBnqx,CCgjm,DDcy,EEqz,10.83
AApqr,BBnqx,CCgjm,DDmx,EEcrv,10.18
AApqr,BBnqx,CCgjm,DDcy,EEdhv,10.26
AAgqt,BBfnw,CClt,DDmx,EEmz,14.91
AAgqt,BBfnw,CClt,DDcy,EEbkv,16.75
AAgqt,BBfnw,CClt,DDmx,EEkqy,17.23
AAgqt,BBfnw,CClt,DDcy,EEqz,17.16
AAgqt,BBfnw,CClt,DDmx,EEcrv,18.77
AAgqt,BBfnw,CClt,DDcy,EEdhv,20.21
