AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.81
AAdk,BBtw,CChv,DDtv,EEmn,1.26
AAdk,BBtw,CChv,DDpw,EEfh,2.02
AAdk,BBtw,CChv,DDnt,EElp,3.92
AAdk,BBtw,CChv,DDtv,EEfx,5.48
AAdk,BBtw,CChv,DDpw,EEhr,5.49
AAdk,BBtw,CChv,DDnt,EEhl,5.17
AAdk,BBtw,CChv,DDtv,EEkz,7.72
AAdk,BBtw,CChv,DDpw,EEht,7.33
AArv,BBst,CCnw,DDnt,EEdn,10.92
AArv,BBst,CCnw,DDtv,EEmn,11.61
AArv,BBst,CCnw,DDpw,EEfh,12.03
AArv,BBst,CCnw,DDnt,EElp,13.66
AArv,BBst,CCnw,DDtv,EEfx,14.96
AArv,BBst,CCnw,DDpw,EEhr,14.08
AArv,BBst,CCnw,DDnt,EEhl,16.25
AArv,BBst,CCnw,DDtv,EEkz,16.14
AArv,BBst,CCnw,DDpw,EEht,14.97
AAdk,BBtw,CCdt,DDnt,EEdn,16.96
AAdk,BBtw,CCdt,DDtv,EEmn,15.8
AAdk,BBtw,CCdt,DDpw,EEfh,21.93
AAdk,BBtw,CCdt,DDnt,EElp,21.71
AAdk,BBtw,CCdt,DDtv,EEfx,22.14
AAdk,BBtw,CCdt,DDpw,EEhr,24.15
AAdk,BBtw,CCdt,DDnt,EEhl,25.99
AAdk,BBtw,CCdt,DDtv,EEkz,25.18
AAdk,BBtw,CCdt,DDpw,EEht,19.09
AArv,BBst,CCdl,DDnt,EEdn,7.0
AArv,BBst,CCdl,DDtv,EEmn,9.68
AArv,BBst,CCdl,DDpw,EEfh,11.19
AArv,BBst,CCdl,DDnt,EElp,13.35
AArv,BBst,CCdl,DDtv,EEfx,13.53
AArv,BBst,CCdl,DDpw,EEhr,14.87
AArv,BBst,CCdl,DDnt,EEhl,14.0
AArv,BBst,CCdl,DDtv,EEkz,15.68
AArv,BBst,CCdl,DDpw,EEht,7.14
