AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.64
AAdk,BBtw,CCst,DDnw,3.76
AAdk,BBtw,CCbx,DDrz,7.77
AAdk,BBtw,CChv,DDcl,17.9
AAdk,BBtw,CCst,DDlp,19.19
AAdk,BBtw,CCbx,DDcs,21.07
AAdn,BBrv,CChv,DDnt,21.5
AAdn,BBrv,CCst,DDnw,24.71
AAdn,BBrv,CCbx,DDrz,25.23
AAdn,BBrv,CChv,DDcl,27.3
AAdn,BBrv,CCst,DDlp,31.28
AAdn,BBrv,CCbx,DDcs,34.65
AAtv,BBmn,CChv,DDnt,35.23
AAtv,BBmn,CCst,DDnw,42.18
AAtv,BBmn,CCbx,DDrz,42.39
AAtv,BBmn,CChv,DDcl,44.91
AAtv,BBmn,CCst,DDlp,45.53
AAtv,BBmn,CCbx,DDcs,46.2
AAdk,BBpw,CChv,DDnt,47.69
AAdk,BBpw,CCst,DDnw,46.16
AAdk,BBpw,CCbx,DDrz,55.64
AAdk,BBpw,CChv,DDcl,55.2
AAdk,BBpw,CCst,DDlp,59.88
AAdk,BBpw,CCbx,DDcs,59.33
AAdn,BBdl,CChv,DDnt,61.35
AAdn,BBdl,CCst,DDnw,63.62
AAdn,BBdl,CCbx,DDrz,66.8
AAdn,BBdl,CChv,DDcl,67.47
AAdn,BBdl,CCst,DDlp,68.32
AAdn,BBdl,CCbx,DDcs,74.9
AAtv,BBhz,CChv,DDnt,75.64
AAtv,BBhz,CCst,DDnw,75.83
AAtv,BBhz,CCbx,DDrz,76.05
AAtv,BBhz,CChv,DDcl,78.56
AAtv,BBhz,CCst,DDlp,79.15
AAtv,BBhz,CCbx,DDcs,80.85
AAdk,BBqx,CChv,DDnt,81.25
AAdk,BBqx,CCst,DDnw,78.16
AAdk,BBqx,CCbx,DDrz,87.58
AAdk,BBqx,CChv,DDcl,87.21
AAdk,BBqx,CCst,DDlp,94.69
AAdk,BBqx,CCbx,DDcs,99.42
