AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,3.2
AAdk,BBtw,CCtv,DDmn,EEdn,FFrv,5.99
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,6.02
AAdk,BBtw,CCtv,DDhz,EEdn,FFrv,5.82
AAst,BBnw,CChv,DDnt,EEdn,FFrv,10.23
AAst,BBnw,CCtv,DDmn,EEdn,FFrv,14.41
AAst,BBnw,CChv,DDcl,EEdn,FFrv,17.51
AAst,BBnw,CCtv,DDhz,EEdn,FFrv,17.96
AAdt,BBpw,CChv,DDnt,EEdn,FFrv,19.33
AAdt,BBpw,CCtv,DDmn,EEdn,FFrv,23.48
AAdt,BBpw,CChv,DDcl,EEdn,FFrv,24.32
AAdt,BBpw,CCtv,DDhz,EEdn,FFrv,29.35
AAdk,BBlp,CChv,DDnt,EEdn,FFrv,33.2
AAdk,BBlp,CCtv,DDmn,EEdn,FFrv,35.09
AAdk,BBlp,CChv,DDcl,EEdn,FFrv,35.23
AAdk,BBlp,CCtv,DDhz,EEdn,FFrv,40.9
AAst,BBqx,CChv,DDnt,EEdn,FFrv,46.19
AAst,BBqx,CCtv,DDmn,EEdn,FFrv,49.34
AAst,BBqx,CChv,DDcl,EEdn,FFrv,53.77
AAst,BBqx,CCtv,DDhz,EEdn,FFrv,53.74
AAdt,BBdf,CChv,DDnt,EEdn,FFrv,62.35
AAdt,BBdf,CCtv,DDmn,EEdn,FFrv,72.6
AAdt,BBdf,CChv,DDcl,EEdn,FFrv,72.64
AAdt,BBdf,CCtv,DDhz,EEdn,FFrv,77.17
AAdk,BBmq,CChv,DDnt,EEdn,FFrv,78.78
AAdk,BBmq,CCtv,DDmn,EEdn,FFrv,85.52
AAdk,BBmq,CChv,DDcl,EEdn,FFrv,89.4
AAdk,BBmq,CCtv,DDhz,EEdn,FFrv,95.13
