AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,2.16
AAdk,BBtw,CCst,DDnw,4.15
AAdk,BBtw,CChv,DDrz,12.53
AAdk,BBtw,CCst,DDcl,17.83
AAdk,BBtw,CChv,DDlp,19.91
AAdk,BBtw,CCst,DDnt,26.37
AAdn,BBrv,CChv,DDnt,31.93
AAdn,BBrv,CCst,DDnw,40.56
AAdn,BBrv,CChv,DDrz,44.07
AAdn,BBrv,CCst,DDcl,47.3
AAdn,BBrv,CChv,DDlp,49.61
AAdn,BBrv,CCst,DDnt,51.16
AAdk,BBmn,CChv,DDnt,51.94
AAdk,BBmn,CCst,DDnw,53.97
AAdk,BBmn,CChv,DDrz,54.82
AAdk,BBmn,CCst,DDcl,53.8
AAdk,BBmn,CChv,DDlp,64.55
AAdk,BBmn,CCst,DDnt,68.03
AAdn,BBpw,CChv,DDnt,68.0
AAdn,BBpw,CCst,DDnw,73.21
AAdn,BBpw,CChv,DDrz,74.07
AAdn,BBpw,CCst,DDcl,78.17
AAdn,BBpw,CChv,DDlp,88.22
AAdn,BBpw,CCst,DDnt,94.63
