AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,2.36
AAdk,BBtw,CChv,DDtv,EEmn,3.99
AAdk,BBtw,CChv,DDnt,EEfh,4.53
AAdk,BBtw,CChv,DDtv,EElp,3.6
AAdk,BBtw,CChv,DDnt,EEfx,3.2
AAdk,BBtw,CChv,DDtv,EEhr,6.66
AArv,BBst,CCnw,DDnt,EEdn,8.76
AArv,BBst,CCnw,DDtv,EEmn,6.47
AArv,BBst,CCnw,DDnt,EEfh,7.21
AArv,BBst,CCnw,DDtv,EElp,11.56
AArv,BBst,CCnw,DDnt,EEfx,12.17
AArv,BBst,CCnw,DDtv,EEhr,13.82
AAbx,BBrz,CCdt,DDnt,EEdn,14.86
AAbx,BBrz,CCdt,DDtv,EEmn,15.74
AAbx,BBrz,CCdt,DDnt,EEfh,15.34
AAbx,BBrz,CCdt,DDtv,EElp,13.94
AAbx,BBrz,CCdt,DDnt,EEfx,16.67
AAbx,BBrz,CCdt,DDtv,EEhr,17.56
AAdk,BBtw,CCdl,DDnt,EEdn,20.8
AAdk,BBtw,CCdl,DDtv,EEmn,17.03
AAdk,BBtw,CCdl,DDnt,EEfh,22.21
AAdk,BBtw,CCdl,DDtv,EElp,17.75
AAdk,BBtw,CCdl,DDnt,EEfx,24.21
AAdk,BBtw,CCdl,DDtv,EEhr,17.45
AArv,BBst,CCmx,DDnt,EEdn,20.56
AArv,BBst,CCmx,DDtv,EEmn,27.99
AArv,BBst,CCmx,DDnt,EEfh,24.99
AArv,BBst,CCmx,DDtv,EElp,6.67
AArv,BBst,CCmx,DDnt,EEfx,7.9
AArv,BBst,CCmx,DDtv,EEhr,9.41
AAbx,BBrz,CChm,DDnt,EEdn,10.07
AAbx,BBrz,CChm,DDtv,EEmn,10.18
AAbx,BBrz,CChm,DDnt,EEfh,11.46
AAbx,BBrz,CChm,DDtv,EElp,14.79
AAbx,BBrz,CChm,DDnt,EEfx,17.09
AAbx,BBrz,CChm,DDtv,EEhr,7.38
