AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,1.16
AAdk,BBtw,CCtv,DDmn,EEdn,FFrz,2.29
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,9.52
AAdk,BBtw,CCtv,DDhz,EEdn,FFrz,10.45
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,13.14
AAdk,BBtw,CCtv,DDnt,EEdn,FFrz,20.86
AAst,BBnw,CChv,DDnt,EEdn,FFrv,21.77
AAst,BBnw,CCtv,DDmn,EEdn,FFrz,22.82
AAst,BBnw,CChv,DDcl,EEdn,FFrv,21.44
AAst,BBnw,CCtv,DDhz,EEdn,FFrz,25.52
AAst,BBnw,CChv,DDhm,EEdn,FFrv,30.41
AAst,BBnw,CCtv,DDnt,EEdn,FFrz,33.31
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,38.43
AAdk,BBpw,CCtv,DDmn,EEdn,FFrz,54.01
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,56.3
AAdk,BBpw,CCtv,DDhz,EEdn,FFrz,56.63
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,68.03
AAdk,BBpw,CCtv,DDnt,EEdn,FFrz,72.29
AAst,BBlp,CChv,DDnt,EEdn,FFrv,73.44
AAst,BBlp,CCtv,DDmn,EEdn,FFrz,81.97
AAst,BBlp,CChv,DDcl,EEdn,FFrv,90.85
AAst,BBlp,CCtv,DDhz,EEdn,FFrz,90.43
AAst,BBlp,CChv,DDhm,EEdn,FFrv,91.14
AAst,BBlp,CCtv,DDnt,EEdn,FFrz,91.72
