AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,6.91
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,16.24
AAdk,BBtw,CChv,DDcl,EEdn,FFdl,18.18
AAdk,BBtw,CCtv,DDhz,EEbx,FFcs,18.11
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,32.65
AAdk,BBtw,CCtv,DDnt,EEbx,FFrz,36.16
AAst,BBnw,CChv,DDnt,EEdn,FFrv,40.24
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,40.34
AAst,BBnw,CChv,DDcl,EEdn,FFdl,42.34
AAst,BBnw,CCtv,DDhz,EEbx,FFcs,43.06
AAst,BBnw,CChv,DDhm,EEdn,FFrv,44.25
AAst,BBnw,CCtv,DDnt,EEbx,FFrz,47.31
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,47.96
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,49.75
AAdk,BBpw,CChv,DDcl,EEdn,FFdl,50.22
AAdk,BBpw,CCtv,DDhz,EEbx,FFcs,56.76
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,60.17
AAdk,BBpw,CCtv,DDnt,EEbx,FFrz,60.16
AAst,BBlp,CChv,DDnt,EEdn,FFrv,70.36
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,71.2
AAst,BBlp,CChv,DDcl,EEdn,FFdl,79.8
AAst,BBlp,CCtv,DDhz,EEbx,FFcs,81.24
AAst,BBlp,CChv,DDhm,EEdn,FFrv,83.25
AAst,BBlp,CCtv,DDnt,EEbx,FFrz,86.58
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,87.25
AAdk,BBqx,CCtv,DDmn,EEbx,FFrz,88.09
AAdk,BBqx,CChv,DDcl,EEdn,FFdl,90.74
AAdk,BBqx,CCtv,DDhz,EEbx,FFcs,97.61
AAdk,BBqx,CChv,DDhm,EEdn,FFrv,98.86
AAdk,BBqx,CCtv,DDnt,EEbx,FFrz,99.98
