AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,1.22
AApqr,BBnqx,CCfnw,DDkrs,9.6
AApqr,BBnqx,CChpx,DDlmr,10.47
AApqr,BBnqx,CCbt,DDcwz,10.26
AApqr,BBnqx,CCfnw,DDqz,12.03
AApqr,BBnqx,CChpx,DDcmp,17.46
AApqr,BBnqx,CCbt,DDbmz,23.12
AApqr,BBnqx,CCfnw,DDgv,29.28
AApqr,BBnqx,CChpx,DDdlz,32.17
AApqr,BBnqx,CCbt,DDmpy,33.01
AApqr,BBnqx,CCfnw,DDmx,36.63
AApqr,BBnqx,CChpx,DDkrs,38.28
AAmz,BBgqt,CCbt,DDmx,39.4
AAmz,BBgqt,CCfnw,DDkrs,39.89
AAmz,BBgqt,CChpx,DDlmr,40.01
AAmz,BBgqt,CCbt,DDcwz,42.95
AAmz,BBgqt,CCfnw,DDqz,41.95
AAmz,BBgqt,CChpx,DDcmp,44.58
AAmz,BBgqt,CCbt,DDbmz,42.03
AAmz,BBgqt,CCfnw,DDgv,46.6
AAmz,BBgqt,CChpx,DDdlz,49.88
AAmz,BBgqt,CCbt,DDmpy,51.15
AAmz,BBgqt,CCfnw,DDmx,54.26
AAmz,BBgqt,CChpx,DDkrs,58.33
AAcy,BBbkv,CCbt,DDmx,65.51
AAcy,BBbkv,CCfnw,DDkrs,68.24
AAcy,BBbkv,CChpx,DDlmr,70.06
AAcy,BBbkv,CCbt,DDcwz,70.35
AAcy,BBbkv,CCfnw,DDqz,76.12
AAcy,BBbkv,CChpx,DDcmp,81.91
AAcy,BBbkv,CCbt,DDbmz,83.79
AAcy,BBbkv,CCfnw,DDgv,85.43
AAcy,BBbkv,CChpx,DDdlz,87.98
AAcy,BBbkv,CCbt,DDmpy,89.47
AAcy,BBbkv,CCfnw,DDmx,89.34
AAcy,BBbkv,CChpx,DDkrs,92.12
AApqr,BBcjx,CCbt,DDmx,93.2
AApqr,BBcjx,CCfnw,DDkrs,95.02
AApqr,BBcjx,CChpx,DDlmr,96.63
AApqr,BBcjx,CCbt,DDcwz,95.54
AApqr,BBcjx,CCfnw,DDqz,98.62
AApqr,BBcjx,CChpx,DDcmp,99.47
AApqr,BBcjx,CCbt,DDbmz,99.01
AApqr,BBcjx,CCfnw,DDgv,-98.17
AApqr,BBcjx,CChpx,DDdlz,-95.31
AApqr,BBcjx,CCbt,DDmpy,-93.23
AApqr,BBcjx,CCfnw,DDmx,-93.92
AApqr,BBcjx,CChpx,DDkrs,-91.19
AAmz,BBbpv,CCbt,DDmx,-91.69
AAmz,BBbpv,CCfnw,DDkrs,-89.09
AAmz,BBbpv,CChpx,DDlmr,-90.73
AAmz,BBbpv,CCbt,DDcwz,-89.4
AAmz,BBbpv,CCfnw,DDqz,-86.66
AAmz,BBbpv,CChpx,DDcmp,-81.81
AAmz,BBbpv,CCbt,DDbmz,-74.72
AAmz,BBbpv,CCfnw,DDgv,-71.96
AAmz,BBbpv,CChpx,DDdlz,-70.72
AAmz,BBbpv,CCbt,DDmpy,-70.41
AAmz,BBbpv,CCfnw,DDmx,-67.3
AAmz,BBbpv,CChpx,DDkrs,-66.7
AAcy,BBhpt,CCbt,DDmx,-65.17
AAcy,BBhpt,CCfnw,DDkrs,-67.25
AAcy,BBhpt,CChpx,DDlmr,-56.36
AAcy,BBhpt,CCbt,DDcwz,-55.74
AAcy,BBhpt,CCfnw,DDqz,-47.93
AAcy,BBhpt,CChpx,DDcmp,-46.38
AAcy,BBhpt,CCbt,DDbmz,-44.6
AAcy,BBhpt,CCfnw,DDgv,-41.39
AAcy,BBhpt,CChpx,DDdlz,-40.56
AAcy,BBhpt,CCbt,DDmpy,-41.03
AAcy,BBhpt,CCfnw,DDmx,-38.91
AAcy,BBhpt,CChpx,DDkrs,-37.25
AApqr,BBbgp,CCbt,DDmx,-30.65
AApqr,BBbgp,CCfnw,DDkrs,-27.72
AApqr,BBbgp,CChpx,DDlmr,-22.52
AApqr,BBbgp,CCbt,DDcwz,-22.01
AApqr,BBbgp,CCfnw,DDqz,-21.04
AApqr,BBbgp,CChpx,DDcmp,-19.92
AApqr,BBbgp,CCbt,DDbmz,-19.42
AApqr,BBbgp,CCfnw,DDgv,-16.18
AApqr,BBbgp,CChpx,DDdlz,-13.61
AApqr,BBbgp,CCbt,DDmpy,-12.6
AApqr,BBbgp,CCfnw,DDmx,-4.9
AApqr,BBbgp,CChpx,DDkrs,-3.55
