AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,2.75
AAdk,BBtw,CCtv,DDmn,EEdn,FFrz,5.14
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,11.47
AAdk,BBtw,CCtv,DDhz,EEdn,FFrz,19.47
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,22.66
AAdk,BBtw,CCtv,DDnt,EEdn,FFrz,27.14
AAst,BBnw,CChv,DDnt,EEdn,FFrv,29.75
AAst,BBnw,CCtv,DDmn,EEdn,FFrz,30.49
AAst,BBnw,CChv,DDcl,EEdn,FFrv,37.91
AAst,BBnw,CCtv,DDhz,EEdn,FFrz,45.14
AAst,BBnw,CChv,DDhm,EEdn,FFrv,51.81
AAst,BBnw,CCtv,DDnt,EEdn,FFrz,52.08
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,52.43
AAdk,BBpw,CCtv,DDmn,EEdn,FFrz,54.68
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,57.73
AAdk,BBpw,CCtv,DDhz,EEdn,FFrz,58.46
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,63.93
AAdk,BBpw,CCtv,DDnt,EEdn,FFrz,65.3
AAst,BBlp,CChv,DDnt,EEdn,FFrv,68.1
AAst,BBlp,CCtv,DDmn,EEdn,FFrz,68.77
AAst,BBlp,CChv,DDcl,EEdn,FFrv,69.32
AAst,BBlp,CCtv,DDhz,EEdn,FFrz,73.74
AAst,BBlp,CChv,DDhm,EEdn,FFrv,74.13
AAst,BBlp,CCtv,DDnt,EEdn,FFrz,82.02
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,83.35
AAdk,BBqx,CCtv,DDmn,EEdn,FFrz,82.47
AAdk,BBqx,CChv,DDcl,EEdn,FFrv,87.86
AAdk,BBqx,CCtv,DDhz,EEdn,FFrz,87.8
AAdk,BBqx,CChv,DDhm,EEdn,FFrv,91.27
AAdk,BBqx,CCtv,DDnt,EEdn,FFrz,95.98
