AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,1.81
AApqr,BBnqx,CCfnw,DDkrs,1.19
AApqr,BBnqx,CChpx,DDlmr,5.42
AApqr,BBnqx,CCbt,DDcwz,7.59
AApqr,BBnqx,CCfnw,DDqz,8.74
AApqr,BBnqx,CChpx,DDcmp,8.64
AApqr,BBnqx,CCbt,DDbmz,10.58
AApqr,BBnqx,CCfnw,DDgv,17.3
AApqr,BBnqx,CChpx,DDmx,20.32
AAmz,BBgqt,CCbt,DDmx,21.33
AAmz,BBgqt,CCfnw,DDkrs,21.11
AAmz,BBgqt,CChpx,DDlmr,22.9
AAmz,BBgqt,CCbt,DDcwz,22.76
AAmz,BBgqt,CCfnw,DDqz,26.96
AAmz,BBgqt,CChpx,DDcmp,29.98
AAmz,BBgqt,CCbt,DDbmz,30.45
AAmz,BBgqt,CCfnw,DDgv,31.74
AAmz,BBgqt,CChpx,DDmx,32.95
AAcy,BBbkv,CCbt,DDmx,30.63
AAcy,BBbkv,CCfnw,DDkrs,34.45
AAcy,BBbkv,CChpx,DDlmr,38.63
AAcy,BBbkv,CCbt,DDcwz,41.42
AAcy,BBbkv,CCfnw,DDqz,43.22
AAcy,BBbkv,CChpx,DDcmp,43.78
AAcy,BBbkv,CCbt,DDbmz,43.0
AAcy,BBbkv,CCfnw,DDgv,46.89
AAcy,BBbkv,CChpx,DDmx,47.18
AApqr,BBcjx,CCbt,DDmx,50.26
AApqr,BBcjx,CCfnw,DDkrs,51.66
AApqr,BBcjx,CChpx,DDlmr,50.21
AApqr,BBcjx,CCbt,DDcwz,53.72
AApqr,BBcjx,CCfnw,DDqz,50.79
AApqr,BBcjx,CChpx,DDcmp,55.2
AApqr,BBcjx,CCbt,DDbmz,56.78
AApqr,BBcjx,CCfnw,DDgv,57.57
AApqr,BBcjx,CChpx,DDmx,64.58
AAmz,BBbpv,CCbt,DDmx,67.22
AAmz,BBbpv,CCfnw,DDkrs,69.56
AAmz,BBbpv,CChpx,DDlmr,70.67
AAmz,BBbpv,CCbt,DDcwz,69.68
AAmz,BBbpv,CCfnw,DDqz,72.41
AAmz,BBbpv,CChpx,DDcmp,74.6
AAmz,BBbpv,CCbt,DDbmz,75.15
AAmz,BBbpv,CCfnw,DDgv,76.67
AAmz,BBbpv,CChpx,DDmx,78.8
AAcy,BBhpt,CCbt,DDmx,79.0
AAcy,BBhpt,CCfnw,DDkrs,80.96
AAcy,BBhpt,CChpx,DDlmr,79.64
AAcy,BBhpt,CCbt,DDcwz,82.44
AAcy,BBhpt,CCfnw,DDqz,83.9
AAcy,BBhpt,CChpx,DDcmp,84.13
AAcy,BBhpt,CCbt,DDbmz,82.76
AAcy,BBhpt,CCfnw,DDgv,86.02
AAcy,BBhpt,CChpx,DDmx,78.82
AApqr,BBbgp,CCbt,DDmx,88.95
AApqr,BBbgp,CCfnw,DDkrs,89.22
AApqr,BBbgp,CChpx,DDlmr,88.44
AApqr,BBbgp,CCbt,DDcwz,92.07
AApqr,BBbgp,CCfnw,DDqz,93.43
AApqr,BBbgp,CChpx,DDcmp,92.22
AApqr,BBbgp,CCbt,DDbmz,97.41
AApqr,BBbgp,CCfnw,DDgv,98.71
AApqr,BBbgp,CChpx,DDmx,99.62
