AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,3.34
AApqr,BBnqx,CCfnw,DDkrs,7.57
AApqr,BBnqx,CChpx,DDlmr,8.23
AApqr,BBnqx,CCbt,DDcwz,10.47
AApqr,BBnqx,CCfnw,DDqz,13.5
AApqr,BBnqx,CChpx,DDcmp,13.71
AApqr,BBnqx,CCbt,DDbmz,15.54
AApqr,BBnqx,CCfnw,DDgv,16.77
AApqr,BBnqx,CChpx,DDdlz,21.31
AApqr,BBnqx,CCbt,DDmpy,24.87
AApqr,BBnqx,CCfnw,DDmx,26.27
AApqr,BBnqx,CChpx,DDkrs,32.13
AAmz,BBgqt,CCbt,DDmx,33.94
AAmz,BBgqt,CCfnw,DDkrs,35.43
AAmz,BBgqt,CChpx,DDlmr,37.78
AAmz,BBgqt,CCbt,DDcwz,-91.85
AAmz,BBgqt,CCfnw,DDqz,-89.37
AAmz,BBgqt,CChpx,DDcmp,-87.7
AAmz,BBgqt,CCbt,DDbmz,-87.46
AAmz,BBgqt,CCfnw,DDgv,-84.11
AAmz,BBgqt,CChpx,DDdlz,46.62
AAmz,BBgqt,CCbt,DDmpy,47.78
AAmz,BBgqt,CCfnw,DDmx,-80.06
AAmz,BBgqt,CChpx,DDkrs,-79.18
AApqr,BBbkv,CCbt,DDmx,-78.79
AApqr,BBbkv,CCfnw,DDkrs,51.33
AApqr,BBbkv,CChpx,DDlmr,-78.83
AApqr,BBbkv,CCbt,DDcwz,-81.56
AApqr,BBbkv,CCfnw,DDqz,56.07
AApqr,BBbkv,CChpx,DDcmp,60.48
AApqr,BBbkv,CCbt,DDbmz,-67.7
AApqr,BBbkv,CCfnw,DDgv,-66.41
AApqr,BBbkv,CChpx,DDdlz,63.35
AApqr,BBbkv,CCbt,DDmpy,-67.01
AApqr,BBbkv,CCfnw,DDmx,62.29
AApqr,BBbkv,CChpx,DDkrs,61.42
AAmz,BBcjx,CCbt,DDmx,-63.56
AAmz,BBcjx,CCfnw,DDkrs,64.24
AAmz,BBcjx,CChpx,DDlmr,63.31
AAmz,BBcjx,CCbt,DDcwz,-57.09
AAmz,BBcjx,CCfnw,DDqz,-53.38
AAmz,BBcjx,CChpx,DDcmp,75.17
AAmz,BBcjx,CCbt,DDbmz,77.73
AAmz,BBcjx,CCfnw,DDgv,78.28
AAmz,BBcjx,CChpx,DDdlz,-42.0
AAmz,BBcjx,CCbt,DDmpy,-40.76
AAmz,BBcjx,CCfnw,DDmx,-37.23
AAmz,BBcjx,CChpx,DDkrs,-37.58
AApqr,BBbpv,CCbt,DDmx,95.53
AApqr,BBbpv,CCfnw,DDkrs,96.96
AApqr,BBbpv,CChpx,DDlmr,-30.5
AApqr,BBbpv,CCbt,DDcwz,-27.36
AApqr,BBbpv,CCfnw,DDqz,-26.84
AApqr,BBbpv,CChpx,DDcmp,-18.41
AApqr,BBbpv,CCbt,DDbmz,-17.05
AApqr,BBbpv,CCfnw,DDgv,-13.96
AApqr,BBbpv,CChpx,DDdlz,-12.29
AApqr,BBbpv,CCbt,DDmpy,-7.56
AApqr,BBbpv,CCfnw,DDmx,-2.62
AApqr,BBbpv,CChpx,DDkrs,-1.66
