AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,2.69
AApqr,BBnqx,CCfnw,DDkrs,2.96
AApqr,BBnqx,CChpx,DDlmr,5.76
AApqr,BBnqx,CCbt,DDcwz,6.75
AApqr,BBnqx,CCfnw,DDqz,6.88
AApqr,BBnqx,CChpx,DDcmp,9.81
AApqr,BBnqx,CCbt,DDbmz,12.3
AApqr,BBnqx,CCfnw,DDmx,14.8
AApqr,BBnqx,CChpx,DDkrs,16.3
AAmz,BBgqt,CCbt,DDmx,16.81
AAmz,BBgqt,CCfnw,DDkrs,17.03
AAmz,BBgqt,CChpx,DDlmr,22.37
AAmz,BBgqt,CCbt,DDcwz,23.27
AAmz,BBgqt,CCfnw,DDqz,24.09
AAmz,BBgqt,CChpx,DDcmp,27.42
AAmz,BBgqt,CCbt,DDbmz,28.19
AAmz,BBgqt,CCfnw,DDmx,33.14
AAmz,BBgqt,CChpx,DDkrs,34.83
AAcy,BBbkv,CCbt,DDmx,34.31
AAcy,BBbkv,CCfnw,DDkrs,35.29
AAcy,BBbkv,CChpx,DDlmr,33.0
AAcy,BBbkv,CCbt,DDcwz,38.47
AAcy,BBbkv,CCfnw,DDqz,41.24
AAcy,BBbkv,CChpx,DDcmp,47.81
AAcy,BBbkv,CCbt,DDbmz,47.03
AAcy,BBbkv,CCfnw,DDmx,47.82
AAcy,BBbkv,CChpx,DDkrs,52.26
AApqr,BBcjx,CCbt,DDmx,52.69
AApqr,BBcjx,CCfnw,DDkrs,55.46
AApqr,BBcjx,CChpx,DDlmr,56.46
AApqr,BBcjx,CCbt,DDcwz,57.48
AApqr,BBcjx,CCfnw,DDqz,58.32
AApqr,BBcjx,CChpx,DDcmp,59.16
AApqr,BBcjx,CCbt,DDbmz,62.4
AApqr,BBcjx,CCfnw,DDmx,63.7
AApqr,BBcjx,CChpx,DDkrs,64.43
AAmz,BBbpv,CCbt,DDmx,70.42
AAmz,BBbpv,CCfnw,DDkrs,71.94
AAmz,BBbpv,CChpx,DDlmr,72.96
AAmz,BBbpv,CCbt,DDcwz,73.93
AAmz,BBbpv,CCfnw,DDqz,74.66
AAmz,BBbpv,CChpx,DDcmp,74.98
AAmz,BBbpv,CCbt,DDbmz,76.82
AAmz,BBbpv,CCfnw,DDmx,77.7
AAmz,BBbpv,CChpx,DDkrs,75.5
AAcy,BBhpt,CCbt,DDmx,76.16
AAcy,BBhpt,CCfnw,DDkrs,80.39
AAcy,BBhpt,CChpx,DDlmr,81.02
AAcy,BBhpt,CCbt,DDcwz,80.61
AAcy,BBhpt,CCfnw,DDqz,88.46
AAcy,BBhpt,CChpx,DDcmp,90.93
AAcy,BBhpt,CCbt,DDbmz,91.01
AAcy,BBhpt,CCfnw,DDmx,92.47
AAcy,BBhpt,CChpx,DDkrs,93.14
AApqr,BBbgp,CCbt,DDmx,94.32
AApqr,BBbgp,CCfnw,DDkrs,95.9
AApqr,BBbgp,CChpx,DDlmr,96.1
AApqr,BBbgp,CCbt,DDcwz,97.33
AApqr,BBbgp,CCfnw,DDqz,97.75
AApqr,BBbgp,CChpx,DDcmp,99.9
AApqr,BBbgp,CCbt,DDbmz,70.43
AApqr,BBbgp,CCfnw,DDmx,92.37
AApqr,BBbgp,CChpx,DDkrs,71.98
