AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.61
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.67
AApqr,BBnqx,CCbt,DDmx,EEkqy,2.69
AApqr,BBnqx,CCbt,DDcy,EEqz,3.32
AApqr,BBnqx,CCbt,DDmx,EEcrv,4.52
AApqr,BBnqx,CCbt,DDcy,EEdhv,2.06
AAgqt,BBfnw,CCkrs,DDmx,EEmz,6.05
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,6.98
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,2.95
AAgqt,BBfnw,CCkrs,DDcy,EEqz,9.02
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,10.48
AAgqt,BBfnw,CCkrs,DDcy,EEdhv,11.79
AAhpx,BBlmr,CCcqx,DDmx,EEmz,11.44
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,13.65
AAhpx,BBlmr,CCcqx,DDmx,EEkqy,13.43
AAhpx,BBlmr,CCcqx,DDcy,EEqz,14.53
AAhpx,BBlmr,CCcqx,DDmx,EEcrv,14.86
AAhpx,BBlmr,CCcqx,DDcy,EEdhv,17.53
AApqr,BBnqx,CCbpv,DDmx,EEmz,17.06
AApqr,BBnqx,CCbpv,DDcy,EEbkv,13.96
AApqr,BBnqx,CCbpv,DDmx,EEkqy,20.09
AApqr,BBnqx,CCbpv,DDcy,EEqz,21.64
AApqr,BBnqx,CCbpv,DDmx,EEcrv,20.85
AApqr,BBnqx,CCbpv,DDcy,EEdhv,20.68
AAgqt,BBfnw,CCprw,DDmx,EEmz,24.54
AAgqt,BBfnw,CCprw,DDcy,EEbkv,24.25
AAgqt,BBfnw,CCprw,DDmx,EEkqy,24.67
AAgqt,BBfnw,CCprw,DDcy,EEqz,24.31
AAgqt,BBfnw,CCprw,DDmx,EEcrv,27.97
AAgqt,BBfnw,CCprw,DDcy,EEdhv,25.17
AAhpx,BBlmr,CCbmz,DDmx,EEmz,23.64
AAhpx,BBlmr,CCbmz,DDcy,EEbkv,25.81
AAhpx,BBlmr,CCbmz,DDmx,EEkqy,25.94
AAhpx,BBlmr,CCbmz,DDcy,EEqz,25.06
AAhpx,BBlmr,CCbmz,DDmx,EEcrv,11.16
AAhpx,BBlmr,CCbmz,DDcy,EEdhv,11.04
AApqr,BBnqx,CCgjm,DDmx,EEmz,0.62
AApqr,BBnqx,CCgjm,DDcy,EEbkv,13.14
AApqr,BBnqx,CCgjm,DDmx,EEkqy,14.05
AApqr,BBnqx,CCgjm,DDcy,EEqz,15.8
AApqr,BBnqx,CCgjm,DDmx,EEcrv,15.42
AApqr,BBnqx,CCgjm,DDcy,EEdhv,16.32
AAgqt,BBfnw,CClt,DDmx,EEmz,17.2
AAgqt,BBfnw,CClt,DDcy,EEbkv,18.29
AAgqt,BBfnw,CClt,DDmx,EEkqy,0.08
AAgqt,BBfnw,CClt,DDcy,EEqz,19.75
AAgqt,BBfnw,CClt,DDmx,EEcrv,1.26
AAgqt,BBfnw,CClt,DDcy,EEdhv,22.74
