AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.75
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,1.98
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,2.81
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFlmr,3.56
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,5.28
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFlmr,13.11
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,15.62
AApqr,BBnqx,CCcy,DDmx,EEmz,FFlmr,16.04
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,21.88
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,25.46
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,27.16
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,28.77
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFlmr,30.21
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,31.91
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFlmr,37.52
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,38.85
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFlmr,45.08
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,47.3
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,50.72
AApqr,BBcjx,CCcy,DDbkv,EEmz,FFlmr,53.42
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,54.47
AApqr,BBcjx,CCbt,DDhpt,EEmz,FFlmr,55.64
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,60.82
AApqr,BBcjx,CCkqy,DDbsz,EEmz,FFlmr,60.6
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,0.23
AApqr,BBcjx,CCcy,DDmx,EEmz,FFlmr,64.24
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,67.78
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,68.0
AAfnw,BBqz,CCcy,DDbkv,EEmz,FFlmr,72.47
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,79.72
AAfnw,BBqz,CCbt,DDhpt,EEmz,FFlmr,79.22
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,84.26
AAfnw,BBqz,CCkqy,DDbsz,EEmz,FFlmr,85.13
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,86.12
AAfnw,BBqz,CCcy,DDmx,EEmz,FFlmr,87.38
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFgqt,97.56
