AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,1.91
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,3.54
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,4.18
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFgqt,3.96
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,6.49
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFgqt,3.3
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,8.47
AApqr,BBnqx,CCcy,DDhlt,EEmz,FFgqt,6.21
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFgqt,10.62
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,8.54
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,9.13
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,13.9
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFgqt,15.17
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,20.45
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFgqt,22.32
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,25.61
AAfnw,BBkrs,CCcy,DDhlt,EEmz,FFgqt,26.55
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFgqt,28.77
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,29.55
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFgqt,31.7
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,32.58
AAcqx,BBcjx,CCbt,DDhpt,EEmz,FFgqt,39.9
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,39.85
AAcqx,BBcjx,CCkqy,DDbsz,EEmz,FFgqt,41.85
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,42.94
AAcqx,BBcjx,CCcy,DDhlt,EEmz,FFgqt,39.5
AAcqx,BBcjx,CCkqy,DDmx,EEmz,FFgqt,44.02
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,45.62
AApqr,BBqz,CCcy,DDbkv,EEmz,FFgqt,45.68
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFgqt,44.34
AApqr,BBqz,CCbt,DDhpt,EEmz,FFgqt,49.92
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,50.81
AApqr,BBqz,CCkqy,DDbsz,EEmz,FFgqt,51.42
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,51.49
AApqr,BBqz,CCcy,DDhlt,EEmz,FFgqt,60.04
AApqr,BBqz,CCkqy,DDmx,EEmz,FFgqt,61.74
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,62.81
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFgqt,63.81
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,64.25
AAfnw,BBbgp,CCbt,DDhpt,EEmz,FFgqt,65.31
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,65.98
AAfnw,BBbgp,CCkqy,DDbsz,EEmz,FFgqt,67.31
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,68.48
AAfnw,BBbgp,CCcy,DDhlt,EEmz,FFgqt,62.15
AAfnw,BBbgp,CCkqy,DDmx,EEmz,FFgqt,72.02
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,72.71
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFgqt,79.79
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFgqt,79.72
AAcqx,BBgv,CCbt,DDhpt,EEmz,FFgqt,79.29
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,81.69
AAcqx,BBgv,CCkqy,DDbsz,EEmz,FFgqt,83.21
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,84.09
AAcqx,BBgv,CCcy,DDhlt,EEmz,FFgqt,82.68
AAcqx,BBgv,CCkqy,DDmx,EEmz,FFgqt,82.02
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,91.33
AApqr,BBlt,CCcy,DDbkv,EEmz,FFgqt,91.63
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFgqt,93.08
AApqr,BBlt,CCbt,DDhpt,EEmz,FFgqt,94.68
AApqr,BBlt,CCcy,DDbmz,EEmz,FFgqt,92.8
AApqr,BBlt,CCkqy,DDbsz,EEmz,FFgqt,98.19
AApqr,BBlt,CCbt,DDmpy,EEmz,FFgqt,99.4
AApqr,BBlt,CCcy,DDhlt,EEmz,FFgqt,98.88
AApqr,BBlt,CCkqy,DDmx,EEmz,FFgqt,99.73
