AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,-0.29
AApqr,BBnqx,CCfnw,DDkrs,1.22
AApqr,BBnqx,CChpx,DDlmr,2.04
AApqr,BBnqx,CCbt,DDcwz,0.27
AApqr,BBnqx,CCfnw,DDqz,4.16
AApqr,BBnqx,CChpx,DDcmp,5.29
AApqr,BBnqx,CCbt,DDbmz,8.45
AApqr,BBnqx,CCfnw,DDgv,9.92
AApqr,BBnqx,CChpx,DDdlz,12.42
AApqr,BBnqx,CCbt,DDmpy,23.68
AApqr,BBnqx,CCfnw,DDknr,23.22
AApqr,BBnqx,CChpx,DDqtw,24.5
AApqr,BBnqx,CCbt,DDmx,28.31
AApqr,BBnqx,CCfnw,DDkrs,28.47
AApqr,BBnqx,CChpx,DDlmr,31.42
AAmz,BBgqt,CCbt,DDmx,32.35
AAmz,BBgqt,CCfnw,DDkrs,-95.21
AAmz,BBgqt,CChpx,DDlmr,-95.89
AAmz,BBgqt,CCbt,DDcwz,-93.81
AAmz,BBgqt,CCfnw,DDqz,-93.9
AAmz,BBgqt,CChpx,DDcmp,37.6
AAmz,BBgqt,CCbt,DDbmz,-96.25
AAmz,BBgqt,CCfnw,DDgv,-93.77
AAmz,BBgqt,CChpx,DDdlz,31.27
AAmz,BBgqt,CCbt,DDmpy,-87.72
AAmz,BBgqt,CCfnw,DDknr,43.1
AAmz,BBgqt,CChpx,DDqtw,-84.0
AAmz,BBgqt,CCbt,DDmx,-83.17
AAmz,BBgqt,CCfnw,DDkrs,-82.28
AAmz,BBgqt,CChpx,DDlmr,45.16
AApqr,BBbkv,CCbt,DDmx,-80.27
AApqr,BBbkv,CCfnw,DDkrs,49.05
AApqr,BBbkv,CChpx,DDlmr,49.64
AApqr,BBbkv,CCbt,DDcwz,-78.13
AApqr,BBbkv,CCfnw,DDqz,-77.85
AApqr,BBbkv,CChpx,DDcmp,52.25
AApqr,BBbkv,CCbt,DDbmz,53.23
AApqr,BBbkv,CCfnw,DDgv,-65.6
AApqr,BBbkv,CChpx,DDdlz,62.43
AApqr,BBbkv,CCbt,DDmpy,-65.52
AApqr,BBbkv,CCfnw,DDknr,-64.52
AApqr,BBbkv,CChpx,DDqtw,64.67
AApqr,BBbkv,CCbt,DDmx,-62.27
AApqr,BBbkv,CCfnw,DDkrs,-64.22
AApqr,BBbkv,CChpx,DDlmr,-60.31
AAmz,BBcjx,CCbt,DDmx,-59.89
AAmz,BBcjx,CCfnw,DDkrs,69.26
AAmz,BBcjx,CChpx,DDlmr,63.7
AAmz,BBcjx,CCbt,DDcwz,69.87
AAmz,BBcjx,CCfnw,DDqz,73.87
AAmz,BBcjx,CChpx,DDcmp,-54.91
AAmz,BBcjx,CCbt,DDbmz,73.31
AAmz,BBcjx,CCfnw,DDgv,76.48
AAmz,BBcjx,CChpx,DDdlz,77.1
AAmz,BBcjx,CCbt,DDmpy,77.29
AAmz,BBcjx,CCfnw,DDknr,-52.01
AAmz,BBcjx,CChpx,DDqtw,80.35
AAmz,BBcjx,CCbt,DDmx,81.73
AAmz,BBcjx,CCfnw,DDkrs,-50.63
AAmz,BBcjx,CChpx,DDlmr,-49.4
AApqr,BBbpv,CCbt,DDmx,-63.19
AApqr,BBbpv,CCfnw,DDkrs,-39.43
AApqr,BBbpv,CChpx,DDlmr,-36.49
AApqr,BBbpv,CCbt,DDcwz,-35.64
AApqr,BBbpv,CCfnw,DDqz,-30.22
AApqr,BBbpv,CChpx,DDcmp,-28.52
AApqr,BBbpv,CCbt,DDbmz,-26.28
AApqr,BBbpv,CCfnw,DDgv,-22.86
AApqr,BBbpv,CChpx,DDdlz,-4.91
AApqr,BBbpv,CCbt,DDmpy,-19.26
AApqr,BBbpv,CCfnw,DDknr,-18.04
AApqr,BBbpv,CChpx,DDqtw,-17.58
AApqr,BBbpv,CCbt,DDmx,-18.06
AApqr,BBbpv,CCfnw,DDkrs,-4.23
AApqr,BBbpv,CChpx,DDlmr,-3.46
