AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,6.49
AApqr,BBnqx,CCbt,DDcy,EEbkv,25.09
AApqr,BBnqx,CCbt,DDmx,EEkqy,27.49
AApqr,BBnqx,CCbt,DDcy,EEqz,27.5
AApqr,BBnqx,CCbt,DDmx,EEcrv,-97.66
AApqr,BBnqx,CCbt,DDcy,EEdhv,33.2
AApqr,BBnqx,CCbt,DDmx,EEbhk,34.37
AApqr,BBnqx,CCbt,DDcy,EEmpy,-93.35
AAgqt,BBfnw,CCkrs,DDmx,EEmz,38.49
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,-86.45
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,43.48
AAgqt,BBfnw,CCkrs,DDcy,EEqz,-82.45
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,46.6
AAgqt,BBfnw,CCkrs,DDcy,EEdhv,46.9
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,-80.56
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,53.66
AApqr,BBlmr,CCcqx,DDmx,EEmz,53.53
AApqr,BBlmr,CCcqx,DDcy,EEbkv,-74.33
AApqr,BBlmr,CCcqx,DDmx,EEkqy,56.15
AApqr,BBlmr,CCcqx,DDcy,EEqz,-70.6
AApqr,BBlmr,CCcqx,DDmx,EEcrv,66.28
AApqr,BBlmr,CCcqx,DDcy,EEdhv,-61.05
AApqr,BBlmr,CCcqx,DDmx,EEbhk,69.66
AApqr,BBlmr,CCcqx,DDcy,EEmpy,-55.27
AAgqt,BBnry,CCbt,DDmx,EEmz,-54.31
AAgqt,BBnry,CCbt,DDcy,EEbkv,73.0
AAgqt,BBnry,CCbt,DDmx,EEkqy,-51.76
AAgqt,BBnry,CCbt,DDcy,EEqz,80.91
AAgqt,BBnry,CCbt,DDmx,EEcrv,81.66
AAgqt,BBnry,CCbt,DDcy,EEdhv,-48.02
AAgqt,BBnry,CCbt,DDmx,EEbhk,-42.88
AAgqt,BBnry,CCbt,DDcy,EEmpy,-40.8
AApqr,BBhpt,CCkrs,DDmx,EEmz,89.86
AApqr,BBhpt,CCkrs,DDcy,EEbkv,90.61
AApqr,BBhpt,CCkrs,DDmx,EEkqy,-37.17
AApqr,BBhpt,CCkrs,DDcy,EEqz,96.93
AApqr,BBhpt,CCkrs,DDmx,EEcrv,96.04
AApqr,BBhpt,CCkrs,DDcy,EEdhv,-30.92
AApqr,BBhpt,CCkrs,DDmx,EEbhk,98.42
AApqr,BBhpt,CCkrs,DDcy,EEmpy,98.75
AAgqt,BBlsx,CCcqx,DDmx,EEmz,-25.94
AAgqt,BBlsx,CCcqx,DDcy,EEbkv,-24.61
AAgqt,BBlsx,CCcqx,DDmx,EEkqy,-19.89
AAgqt,BBlsx,CCcqx,DDcy,EEqz,-17.3
AAgqt,BBlsx,CCcqx,DDmx,EEcrv,-12.18
AAgqt,BBlsx,CCcqx,DDcy,EEdhv,-5.16
AAgqt,BBlsx,CCcqx,DDmx,EEbhk,-4.85
AAgqt,BBlsx,CCcqx,DDcy,EEmpy,-2.92
