AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,3.76
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,7.88
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,9.29
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFlmr,12.16
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,13.44
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFlmr,16.11
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,25.47
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFlmr,25.21
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,26.02
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,30.41
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,33.63
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,38.95
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFlmr,43.42
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,44.61
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFlmr,45.33
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,46.57
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFlmr,46.44
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,49.96
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,52.59
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,53.59
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,54.2
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFlmr,53.81
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,56.71
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFlmr,68.96
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,71.0
AApqr,BBcjx,CCcy,DDmx,EEhpx,FFlmr,72.09
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,73.02
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,79.21
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,87.4
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,87.01
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFlmr,87.56
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,88.6
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFlmr,94.57
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,94.19
AAfnw,BBqz,CCcy,DDmx,EEhpx,FFlmr,96.69
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFgqt,98.11
