AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.4
AAdk,BBtw,CCst,DDnw,1.48
AAdk,BBtw,CCbx,DDrz,3.93
AAdk,BBtw,CChv,DDcl,6.15
AAdk,BBtw,CCst,DDlp,10.69
AAdk,BBtw,CCbx,DDcs,14.15
AAdk,BBtw,CChv,DDhm,15.82
AAdk,BBtw,CCst,DDnt,15.76
AAdk,BBtw,CCbx,DDnw,20.58
AAdn,BBrv,CChv,DDnt,22.89
AAdn,BBrv,CCst,DDnw,23.02
AAdn,BBrv,CCbx,DDrz,22.56
AAdn,BBrv,CChv,DDcl,33.71
AAdn,BBrv,CCst,DDlp,36.05
AAdn,BBrv,CCbx,DDcs,37.44
AAdn,BBrv,CChv,DDhm,37.48
AAdn,BBrv,CCst,DDnt,39.66
AAdn,BBrv,CCbx,DDnw,36.66
AAdk,BBmn,CChv,DDnt,42.07
AAdk,BBmn,CCst,DDnw,43.03
AAdk,BBmn,CCbx,DDrz,45.27
AAdk,BBmn,CChv,DDcl,46.77
AAdk,BBmn,CCst,DDlp,51.36
AAdk,BBmn,CCbx,DDcs,56.99
AAdk,BBmn,CChv,DDhm,58.73
AAdk,BBmn,CCst,DDnt,58.16
AAdk,BBmn,CCbx,DDnw,61.05
AAdn,BBpw,CChv,DDnt,62.2
AAdn,BBpw,CCst,DDnw,67.77
AAdn,BBpw,CCbx,DDrz,70.63
AAdn,BBpw,CChv,DDcl,72.55
AAdn,BBpw,CCst,DDlp,73.81
AAdn,BBpw,CCbx,DDcs,75.57
AAdn,BBpw,CChv,DDhm,76.56
AAdn,BBpw,CCst,DDnt,75.31
AAdn,BBpw,CCbx,DDnw,80.66
AAdk,BBdl,CChv,DDnt,82.91
AAdk,BBdl,CCst,DDnw,82.51
AAdk,BBdl,CCbx,DDrz,88.35
AAdk,BBdl,CChv,DDcl,89.85
AAdk,BBdl,CCst,DDlp,88.04
AAdk,BBdl,CCbx,DDcs,91.38
AAdk,BBdl,CChv,DDhm,95.37
AAdk,BBdl,CCst,DDnt,96.52
AAdk,BBdl,CCbx,DDnw,99.32
