AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,2.92
AAdk,BBtw,CCst,DDnw,8.7
AAdk,BBtw,CCbx,DDrz,8.85
AAdk,BBtw,CChv,DDcl,8.6
AAdk,BBtw,CCst,DDlp,11.6
AAdk,BBtw,CCbx,DDcs,11.2
AAdk,BBtw,CChv,DDhm,13.86
AAdk,BBtw,CCst,DDdf,13.97
AAdk,BBtw,CCbx,DDnt,15.01
AAdn,BBrv,CChv,DDnt,14.61
AAdn,BBrv,CCst,DDnw,17.33
AAdn,BBrv,CCbx,DDrz,18.88
AAdn,BBrv,CChv,DDcl,21.57
AAdn,BBrv,CCst,DDlp,21.36
AAdn,BBrv,CCbx,DDcs,24.64
AAdn,BBrv,CChv,DDhm,25.19
AAdn,BBrv,CCst,DDdf,25.17
AAdn,BBrv,CCbx,DDnt,29.38
AAdk,BBmn,CChv,DDnt,32.98
AAdk,BBmn,CCst,DDnw,33.19
AAdk,BBmn,CCbx,DDrz,34.32
AAdk,BBmn,CChv,DDcl,33.47
AAdk,BBmn,CCst,DDlp,39.39
AAdk,BBmn,CCbx,DDcs,9.13
AAdk,BBmn,CChv,DDhm,48.22
AAdk,BBmn,CCst,DDdf,50.45
AAdk,BBmn,CCbx,DDnt,52.37
AAdn,BBpw,CChv,DDnt,53.28
AAdn,BBpw,CCst,DDnw,54.82
AAdn,BBpw,CCbx,DDrz,54.25
AAdn,BBpw,CChv,DDcl,55.97
AAdn,BBpw,CCst,DDlp,54.11
AAdn,BBpw,CCbx,DDcs,57.04
AAdn,BBpw,CChv,DDhm,58.42
AAdn,BBpw,CCst,DDdf,64.61
AAdn,BBpw,CCbx,DDnt,68.75
AAdk,BBdl,CChv,DDnt,70.66
AAdk,BBdl,CCst,DDnw,76.33
AAdk,BBdl,CCbx,DDrz,76.54
AAdk,BBdl,CChv,DDcl,79.42
AAdk,BBdl,CCst,DDlp,82.17
AAdk,BBdl,CCbx,DDcs,83.54
AAdk,BBdl,CChv,DDhm,83.69
AAdk,BBdl,CCst,DDdf,88.83
AAdk,BBdl,CCbx,DDnt,90.15
