AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.25
AApqr,BBnqx,CCbt,DDcy,EEbkv,19.6
AApqr,BBnqx,CCbt,DDcjx,EEkqy,24.9
AApqr,BBnqx,CCbt,DDmx,EEqz,27.19
AApqr,BBnqx,CCbt,DDcy,EEcrv,28.57
AApqr,BBnqx,CCbt,DDcjx,EEdhv,-99.77
AApqr,BBnqx,CCbt,DDmx,EEbhk,35.29
AApqr,BBnqx,CCbt,DDcy,EEmpy,36.12
AApqr,BBnqx,CCbt,DDcjx,EEhq,37.99
AApqr,BBnqx,CCbt,DDmx,EEksy,39.27
AApqr,BBnqx,CCbt,DDcy,EEmz,41.35
AApqr,BBnqx,CCbt,DDcjx,EEbkv,41.44
AAgqt,BBfnw,CCkrs,DDmx,EEmz,-84.82
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,47.0
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,-81.33
AAgqt,BBfnw,CCkrs,DDmx,EEqz,50.96
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,51.49
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,-75.31
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,53.24
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,-72.44
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,56.04
AAgqt,BBfnw,CCkrs,DDmx,EEksy,-66.6
AAgqt,BBfnw,CCkrs,DDcy,EEmz,65.2
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,-62.03
AApqr,BBlmr,CCcqx,DDmx,EEmz,67.01
AApqr,BBlmr,CCcqx,DDcy,EEbkv,-60.98
AApqr,BBlmr,CCcqx,DDcjx,EEkqy,-60.4
AApqr,BBlmr,CCcqx,DDmx,EEqz,70.15
AApqr,BBlmr,CCcqx,DDcy,EEcrv,-60.59
AApqr,BBlmr,CCcqx,DDcjx,EEdhv,-56.99
AApqr,BBlmr,CCcqx,DDmx,EEbhk,-52.37
AApqr,BBlmr,CCcqx,DDcy,EEmpy,78.05
AApqr,BBlmr,CCcqx,DDcjx,EEhq,79.73
AApqr,BBlmr,CCcqx,DDmx,EEksy,82.52
AApqr,BBlmr,CCcqx,DDcy,EEmz,82.93
AApqr,BBlmr,CCcqx,DDcjx,EEbkv,84.18
AAgqt,BBnry,CCbt,DDmx,EEmz,85.18
AAgqt,BBnry,CCbt,DDcy,EEbkv,83.11
AAgqt,BBnry,CCbt,DDcjx,EEkqy,-42.36
AAgqt,BBnry,CCbt,DDmx,EEqz,-40.59
AAgqt,BBnry,CCbt,DDcy,EEcrv,88.25
AAgqt,BBnry,CCbt,DDcjx,EEdhv,-38.19
AAgqt,BBnry,CCbt,DDmx,EEbhk,-38.77
AAgqt,BBnry,CCbt,DDcy,EEmpy,-36.53
AAgqt,BBnry,CCbt,DDcjx,EEhq,-33.35
AAgqt,BBnry,CCbt,DDmx,EEksy,99.08
AAgqt,BBnry,CCbt,DDcy,EEmz,-28.45
AAgqt,BBnry,CCbt,DDcjx,EEbkv,-11.09
