AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,1.13
AAdk,BBtw,CChv,DDtv,EEmn,1.66
AAdk,BBtw,CChv,DDpw,EEfh,3.12
AAdk,BBtw,CChv,DDnt,EElp,4.43
AAdk,BBtw,CChv,DDtv,EEfx,5.5
AAdk,BBtw,CChv,DDpw,EEhr,6.25
AAdk,BBtw,CChv,DDnt,EEhl,7.68
AAdk,BBtw,CChv,DDtv,EEkz,8.42
AAdk,BBtw,CChv,DDpw,EEdn,5.57
AArv,BBst,CCnw,DDnt,EEdn,10.73
AArv,BBst,CCnw,DDtv,EEmn,11.86
AArv,BBst,CCnw,DDpw,EEfh,12.05
AArv,BBst,CCnw,DDnt,EElp,13.75
AArv,BBst,CCnw,DDtv,EEfx,13.0
AArv,BBst,CCnw,DDpw,EEhr,11.76
AArv,BBst,CCnw,DDnt,EEhl,8.73
AArv,BBst,CCnw,DDtv,EEkz,13.05
AArv,BBst,CCnw,DDpw,EEdn,18.97
AAdk,BBtw,CCdt,DDnt,EEdn,16.83
AAdk,BBtw,CCdt,DDtv,EEmn,13.33
AAdk,BBtw,CCdt,DDpw,EEfh,4.34
AAdk,BBtw,CCdt,DDnt,EElp,22.45
AAdk,BBtw,CCdt,DDtv,EEfx,23.97
AAdk,BBtw,CCdt,DDpw,EEhr,24.95
AAdk,BBtw,CCdt,DDnt,EEhl,24.79
AAdk,BBtw,CCdt,DDtv,EEkz,26.19
AAdk,BBtw,CCdt,DDpw,EEdn,27.13
AArv,BBst,CCdl,DDnt,EEdn,27.11
AArv,BBst,CCdl,DDtv,EEmn,26.74
AArv,BBst,CCdl,DDpw,EEfh,26.81
AArv,BBst,CCdl,DDnt,EElp,26.16
AArv,BBst,CCdl,DDtv,EEfx,27.94
AArv,BBst,CCdl,DDpw,EEhr,24.29
AArv,BBst,CCdl,DDnt,EEhl,4.93
AArv,BBst,CCdl,DDtv,EEkz,18.78
AArv,BBst,CCdl,DDpw,EEdn,6.29
