AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,-76.37
AApqr,BBnqx,CCfnw,DDkrs,6.03
AApqr,BBnqx,CCbt,DDlmr,7.53
AApqr,BBnqx,CCfnw,DDcwz,15.99
AApqr,BBnqx,CCbt,DDqz,18.23
AApqr,BBnqx,CCfnw,DDcmp,26.37
AApqr,BBnqx,CCbt,DDbmz,26.34
AApqr,BBnqx,CCfnw,DDmx,28.99
AAmz,BBgqt,CCbt,DDmx,29.94
AAmz,BBgqt,CCfnw,DDkrs,30.5
AAmz,BBgqt,CCbt,DDlmr,33.42
AAmz,BBgqt,CCfnw,DDcwz,-94.46
AAmz,BBgqt,CCbt,DDqz,36.61
AAmz,BBgqt,CCfnw,DDcmp,-91.28
AAmz,BBgqt,CCbt,DDbmz,38.69
AAmz,BBgqt,CCfnw,DDmx,38.2
AAcy,BBbkv,CCbt,DDmx,39.14
AAcy,BBbkv,CCfnw,DDkrs,-87.13
AAcy,BBbkv,CCbt,DDlmr,-86.09
AAcy,BBbkv,CCfnw,DDcwz,-85.41
AAcy,BBbkv,CCbt,DDqz,-90.83
AAcy,BBbkv,CCfnw,DDcmp,46.76
AAcy,BBbkv,CCbt,DDbmz,-78.75
AAcy,BBbkv,CCfnw,DDmx,51.53
AApqr,BBcjx,CCbt,DDmx,-76.24
AApqr,BBcjx,CCfnw,DDkrs,52.83
AApqr,BBcjx,CCbt,DDlmr,54.28
AApqr,BBcjx,CCfnw,DDcwz,55.3
AApqr,BBcjx,CCbt,DDqz,52.2
AApqr,BBcjx,CCfnw,DDcmp,-71.85
AApqr,BBcjx,CCbt,DDbmz,50.86
AApqr,BBcjx,CCfnw,DDmx,59.21
AAmz,BBbpv,CCbt,DDmx,-69.85
AAmz,BBbpv,CCfnw,DDkrs,-72.67
AAmz,BBbpv,CCbt,DDlmr,57.8
AAmz,BBbpv,CCfnw,DDcwz,63.45
AAmz,BBbpv,CCbt,DDqz,0.1
AAmz,BBbpv,CCfnw,DDcmp,-65.45
AAmz,BBbpv,CCbt,DDbmz,62.56
AAmz,BBbpv,CCfnw,DDmx,68.72
AAcy,BBhpt,CCbt,DDmx,-54.87
AAcy,BBhpt,CCfnw,DDkrs,-52.13
AAcy,BBhpt,CCbt,DDlmr,-46.16
AAcy,BBhpt,CCfnw,DDcwz,82.85
AAcy,BBhpt,CCbt,DDqz,84.6
AAcy,BBhpt,CCfnw,DDcmp,86.31
AAcy,BBhpt,CCbt,DDbmz,-42.07
AAcy,BBhpt,CCfnw,DDmx,-8.86
AApqr,BBbgp,CCbt,DDmx,-39.45
AApqr,BBbgp,CCfnw,DDkrs,-8.39
AApqr,BBbgp,CCbt,DDlmr,88.81
AApqr,BBbgp,CCfnw,DDcwz,92.2
AApqr,BBbgp,CCbt,DDqz,92.54
AApqr,BBbgp,CCfnw,DDcmp,93.07
AApqr,BBbgp,CCbt,DDbmz,96.27
AApqr,BBbgp,CCfnw,DDmx,96.17
AAmz,BBdhv,CCbt,DDmx,-32.18
AAmz,BBdhv,CCfnw,DDkrs,99.78
AAmz,BBdhv,CCbt,DDlmr,99.08
AAmz,BBdhv,CCfnw,DDcwz,-28.95
AAmz,BBdhv,CCbt,DDqz,98.82
AAmz,BBdhv,CCfnw,DDcmp,-24.03
AAmz,BBdhv,CCbt,DDbmz,-23.87
AAmz,BBdhv,CCfnw,DDmx,-20.31
AAcy,BBbsz,CCbt,DDmx,-19.47
AAcy,BBbsz,CCfnw,DDkrs,-20.63
AAcy,BBbsz,CCbt,DDlmr,-14.85
AAcy,BBbsz,CCfnw,DDcwz,-12.76
AAcy,BBbsz,CCbt,DDqz,-10.79
AAcy,BBbsz,CCfnw,DDcmp,-8.68
AAcy,BBbsz,CCbt,DDbmz,-7.68
AAcy,BBbsz,CCfnw,DDmx,-3.42
